,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601882,海天精工,0.88,2.0,1.0,17.14,17.53,16.77,17.15,48334.0,0.89,4.47,8277.29,9.94,25044.0,23290.0,1.08,2.27,-2.17,1.04,3057.0,16.0,3.84, -282.4万,-0.03,-3.41,0,  -15.2万, -321.0万,   53.8万,3057.0,0.991,72.126,2.1,1.55,7.57,16.86,22.89,64.53,99.92,47.73,1647.0,3774.0,4012.0,1398.0,1399.0,1407.0,1404.0,2190.0,1923.0,1291.0,1693.0,3079.0,2181.0,2158.0,2102.0,1331.0,2981.0,2360.0,959.0,3170.0,1077.0,,2038.0,2115.0,,,,,956.0,98.0,175.0,1642.0,1533.0,366.0,167.0,255.0,99.0,183.0,172.0,,,,,,,,,,
1,2021-05-07,601882,海天精工,-1.75,8.0,13.0,17.41,17.49,16.66,16.85,35612.0,0.68,4.84,6037.31,,18170.0,17442.0,1.04,1.14,-3.66,-1.1,2287.0,16.0,2.83, -113.3万,-0.01,-1.88,0,   -4.0万,  -37.6万,  -71.7万,2287.0,0.965,67.771,-0.46,2.72,2.57,10.22,22.31,63.22,93.91,46.44,3071.0,3067.0,2660.0,1387.0,1404.0,1416.0,1423.0,2559.0,3265.0,1118.0,2090.0,,2646.0,2431.0,,,,3378.0,1585.0,3174.0,,,1487.0,1603.0,,,,,1585.0,130.0,227.0,3068.0,1935.0,1500.0,408.0,229.0,116.0,198.0,201.0,23.0,684.0,3435.0,1014.0,,,,,,
2,2021-05-10,601882,海天精工,0.3,95.0,60.0,16.87,17.28,16.52,16.9,33667.0,0.78,4.51,5695.34,42.51,15823.0,17844.0,0.89,2.3,-2.2,0.03,2393.0,14.0,2.67,  356.1万,0.04,6.25,  190.1万,  -66.8万,   71.3万,  161.4万,2393.0,0.965,68.117,0.37,1.97,1.42,9.46,22.29,64.01,85.29,46.94,2000.0,1367.0,1724.0,1418.0,1412.0,1419.0,1420.0,2645.0,2816.0,1255.0,2178.0,1707.0,2789.0,2483.0,3136.0,1474.0,3068.0,2188.0,1484.0,3369.0,1679.0,,1289.0,1079.0,,,,,1484.0,218.0,313.0,2005.0,2366.0,2092.0,591.0,254.0,141.0,232.0,220.0,659.0,3.0,1085.0,2870.0,,,,,,
3,2021-05-11,601882,海天精工,-1.18,3.0,10.0,16.8,17.26,16.48,16.7,49500.0,1.25,4.62,8290.18,5.71,23789.0,25711.0,0.93,1.33,-3.24,-1.59,2488.0,20.0,3.93,  329.3万,0.04,3.97,  258.5万,  215.9万,  270.4万, -415.5万,2488.0,0.943,65.11,-1.8,-1.87,1.32,2.45,22.85,61.5,82.02,44.66,3354.0,3562.0,2964.0,1420.0,1418.0,1423.0,1444.0,2222.0,875.0,1232.0,1712.0,3211.0,2262.0,2155.0,2687.0,3182.0,3818.0,3366.0,1361.0,2879.0,1090.0,,1457.0,1536.0,,,,,1361.0,204.0,400.0,3352.0,3309.0,2534.0,1228.0,229.0,153.0,238.0,245.0,59.0,51.0,2320.0,2297.0,,,,,,
4,2021-05-12,601882,海天精工,2.1,3.0,2.0,16.65,17.1,16.25,17.05,31117.0,0.76,5.09,5194.45,10.99,12207.0,18910.0,0.65,4.92,-0.29,1.49,2076.0,15.0,2.47,   1131万,0.13,21.78,0,  191.9万,  447.3万,  492.2万,2076.0,0.978,67.79,1.67,0.22,1.83,6.05,27.63,62.0,89.82,47.2,941.0,3561.0,3776.0,1445.0,1445.0,1457.0,1427.0,2708.0,2639.0,863.0,2282.0,2669.0,2980.0,2459.0,3902.0,557.0,1138.0,921.0,1697.0,3216.0,1689.0,,1028.0,332.0,,,,,1697.0,155.0,339.0,937.0,2231.0,2581.0,1023.0,173.0,194.0,216.0,237.0,12.0,123.0,2889.0,1964.0,,,,,,
5,2021-05-13,601882,海天精工,0.23,4.0,7.0,16.9,17.45,16.46,17.09,24371.0,0.62,5.81,4155.67,17.75,13189.0,11182.0,1.18,3.83,-2.06,1.19,2081.0,12.0,1.94, -337.0万,-0.04,-8.11,0,0,  -64.7万, -272.3万,2081.0,0.982,68.09100000000001,1.26,1.11,1.0,8.54,30.85,66.31,90.53,48.53,1275.0,3515.0,3322.0,1436.0,1425.0,1450.0,1425.0,2989.0,3730.0,620.0,2585.0,2655.0,2991.0,2968.0,1942.0,446.0,2521.0,1324.0,1723.0,3554.0,2223.0,,1805.0,2304.0,,,,,1724.0,71.0,285.0,1266.0,1918.0,2620.0,691.0,143.0,181.0,206.0,232.0,9.0,16.0,2928.0,2620.0,,,,,,
6,2021-05-14,601882,海天精工,-1.29,28.0,11.0,17.28,17.45,16.71,16.87,29511.0,0.85,4.33,5034.04,20.22,17808.0,11703.0,1.52,0.96,-3.32,-3.06,1979.0,15.0,2.34,  -1030万,-0.12,-20.45,0,    2.9万, -580.5万, -452.0万,1979.0,0.95,64.513,-3.64,-0.72,-2.17,0.44,29.79,61.94,84.22,44.42,3867.0,2282.0,2718.0,1412.0,1431.0,1434.0,1455.0,2912.0,2798.0,1178.0,2486.0,2276.0,2700.0,3099.0,322.0,3290.0,3885.0,3811.0,1948.0,3367.0,2075.0,,3106.0,3946.0,,,,,1948.0,189.0,529.0,3863.0,2408.0,3109.0,2240.0,161.0,208.0,224.0,258.0,5.0,3.0,3106.0,2991.0,,,,,,
7,2021-05-17,601882,海天精工,3.97,40.0,1.0,16.82,17.66,16.57,17.54,50858.0,1.51,6.46,8772.79,42.22,22665.0,28193.0,0.8,5.85,-0.68,3.19,3022.0,17.0,4.04,  978.4万,0.11,11.15,0,   -7.5万,  686.4万,  299.5万,3022.0,1.0,69.73,2.52,0.09,-0.07,1.41,31.34,69.0,91.5,48.65,267.0,2087.0,4036.0,1455.0,1419.0,1448.0,1402.0,2340.0,687.0,581.0,1822.0,2034.0,2596.0,2046.0,3853.0,232.0,447.0,221.0,1102.0,3207.0,1183.0,,665.0,419.0,,,,,1102.0,1.0,191.0,264.0,821.0,1094.0,1406.0,116.0,130.0,200.0,198.0,84.0,15.0,2169.0,2717.0,,,,,,
8,2021-05-19,601882,海天精工,-5.26,388.0,10.0,15.1,15.46,14.6,14.96,96561.0,2.0,5.45,14555.9,305.17,52438.0,44123.0,1.19,2.47,-3.23,-4.75,3175.0,30.0,7.67,  -1230万,-0.16,-8.45,  190.1万, -676.4万, -410.0万, -334.3万,3175.0,0.782,42.919,-4.96,-12.53,-14.79,-12.95,7.66,41.33,59.95,27.1,4243.0,538.0,2903.0,1631.0,1615.0,1659.0,1646.0,1384.0,223.0,632.0,1157.0,406.0,1389.0,1358.0,2350.0,889.0,3808.0,4215.0,802.0,2246.0,473.0,,2656.0,1901.0,,,,,803.0,632.0,3074.0,4242.0,4213.0,4197.0,4136.0,630.0,422.0,330.0,460.0,69.0,178.0,2342.0,1694.0,,,,,,
9,2021-05-20,601882,海天精工,-2.94,12.0,66.0,15.05,15.15,14.44,14.52,48494.0,0.79,4.75,7114.91,17.31,26713.0,21781.0,1.23,0.55,-4.16,-2.83,2653.0,18.0,3.85, -720.1万,-0.1,-10.12,0,    9.2万, -189.4万, -539.9万,2653.0,0.742,39.954,-3.21,-17.25,-18.91,-17.81,-3.45,37.06,57.97,23.11,3800.0,2783.0,1570.0,1626.0,1644.0,1664.0,1689.0,2228.0,2614.0,913.0,1939.0,2425.0,2229.0,2195.0,2040.0,3023.0,3949.0,3717.0,1238.0,3073.0,1206.0,,2182.0,2230.0,,,,,1238.0,695.0,3398.0,3798.0,4284.0,4227.0,4211.0,1838.0,429.0,325.0,541.0,59.0,268.0,2346.0,1456.0,,,,,,
