,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300282,三盛教育,1.76,190.0,100.0,3.96,4.07,3.96,4.04,69274.0,0.64,2.77,2787.54,14.57,31578.0,37696.0,0.84,2.02,-0.74,3.34,863.0,80.0,2.55,  247.7万,0.16,8.89,0,   11.2万,  239.5万,   -3.0万,863.0,0.201,46.943999999999996,2.98,-1.52,-3.03,-9.71,4.74,8.5,-58.85,-10.05,1074.0,944.0,1300.0,3723.0,3713.0,3708.0,3704.0,1749.0,3185.0,2633.0,2940.0,2777.0,1893.0,1619.0,3303.0,1528.0,984.0,838.0,3253.0,813.0,1663.0,,719.0,934.0,,,,,3248.0,2334.0,1978.0,1072.0,2946.0,2777.0,3513.0,1387.0,2075.0,3417.0,2885.0,,,,,,,,,,
1,2021-05-07,300282,三盛教育,4.7,55.0,273.0,4.06,4.33,3.99,4.23,187292.0,1.86,8.42,7860.69,,81480.0,105812.0,0.77,6.02,-2.31,6.65,1874.0,100.0,6.89,   1043万,0.66,13.26,0,  506.7万,  386.9万,  149.1万,1874.0,0.487,52.951,5.99,6.68,5.79,-1.93,7.77,19.1,-54.24,-4.71,214.0,1613.0,623.0,3701.0,3638.0,3707.0,3647.0,825.0,295.0,297.0,1792.0,,951.0,726.0,,,,178.0,1962.0,644.0,,,135.0,496.0,,,,,1962.0,1224.0,1222.0,212.0,664.0,736.0,2140.0,966.0,1116.0,3288.0,2450.0,1173.0,469.0,762.0,1281.0,,,,,,
2,2021-05-10,300282,三盛教育,0.47,455.0,99.0,4.23,4.28,4.18,4.25,91247.0,0.79,2.36,3855.73,35.02,49666.0,41581.0,1.19,1.67,-0.7,0.59,1251.0,73.0,3.36, -336.0万,-0.21,-8.71,0,   63.2万, -180.2万, -218.9万,1251.0,0.511,53.548,0.55,9.61,4.89,-1.54,6.35,22.28,-52.55,-4.21,1852.0,537.0,1406.0,3650.0,3666.0,3647.0,3660.0,1515.0,2778.0,3115.0,2655.0,1859.0,1464.0,1561.0,1746.0,1985.0,1300.0,1719.0,2739.0,986.0,1315.0,,3304.0,2515.0,,,,,2739.0,1295.0,1288.0,1839.0,496.0,1127.0,2265.0,1075.0,1061.0,3246.0,2410.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300282,三盛教育,0.47,262.0,11.0,4.23,4.3,4.19,4.27,82190.0,0.73,2.59,3484.44,18.82,43314.0,38876.0,1.11,1.91,-0.7,0.12,1246.0,66.0,3.02, -182.9万,-0.11,-5.25,0,0, -131.0万,  -51.9万,1247.0,0.525,54.173,-0.14,6.45,7.13,1.07,9.03,24.77,-52.98,-4.36,2113.0,712.0,2925.0,3662.0,3664.0,3654.0,3656.0,1627.0,2960.0,2843.0,2739.0,2399.0,1579.0,1670.0,1675.0,2306.0,1752.0,2093.0,2715.0,1126.0,1427.0,,2961.0,2587.0,,,,,2713.0,1273.0,1283.0,2106.0,462.0,810.0,1502.0,833.0,959.0,3251.0,2406.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300282,三盛教育,2.34,104.0,279.0,4.27,4.42,4.23,4.37,123469.0,1.13,4.45,5356.99,11.1,51421.0,72048.0,0.71,3.31,-1.13,1.64,1506.0,82.0,4.54,  903.5万,0.55,16.87,0,  388.6万,  431.1万,   83.8万,1506.0,0.618,57.271,1.91,2.34,11.62,6.07,7.99,28.23,-50.85,-2.62,840.0,1175.0,632.0,3659.0,3644.0,3656.0,3646.0,1174.0,1061.0,1122.0,2237.0,2662.0,1359.0,1022.0,3685.0,1102.0,2936.0,852.0,2326.0,833.0,941.0,,278.0,583.0,,,,,2326.0,1140.0,1152.0,836.0,1144.0,393.0,1019.0,865.0,936.0,3193.0,2260.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300282,三盛教育,0.0,150.0,255.0,4.36,4.44,4.31,4.37,104196.0,0.94,2.97,4570.87,18.09,53540.0,50656.0,1.06,1.39,-1.58,1.05,1328.0,78.0,3.83, -122.3万,-0.07,-2.68,0,  211.6万, -117.9万, -216.1万,1329.0,0.613,57.271,1.02,2.81,9.51,6.21,9.16,29.33,-48.32,-1.63,1450.0,1080.0,824.0,3652.0,3658.0,3648.0,3651.0,1386.0,2022.0,2203.0,2466.0,2635.0,1408.0,1351.0,2568.0,1516.0,1849.0,1430.0,2579.0,939.0,1169.0,,2138.0,1670.0,,,,,2579.0,1051.0,1010.0,1446.0,1064.0,379.0,955.0,795.0,989.0,3143.0,2214.0,24.0,0.0,2684.0,3070.0,,,,,,
6,2021-05-14,300282,三盛教育,0.92,50.0,453.0,4.42,4.51,4.38,4.41,128899.0,1.1,2.97,5719.01,29.04,67007.0,61892.0,1.08,0.68,-2.22,-1.18,1681.0,77.0,4.74, -218.6万,-0.13,-3.82,0,  -83.2万, -122.5万,  -12.9万,1681.0,0.639,58.57,-1.44,1.54,1.96,7.96,7.9,33.09,-51.01,-3.02,2144.0,1847.0,457.0,3638.0,3639.0,3628.0,3652.0,1313.0,1697.0,2101.0,2315.0,1963.0,1253.0,1347.0,1621.0,3730.0,3468.0,2356.0,2260.0,1000.0,995.0,,3172.0,2641.0,,,,,2260.0,1104.0,1084.0,2146.0,1099.0,1235.0,723.0,841.0,828.0,3164.0,2265.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300282,三盛教育,-0.68,2.0,567.0,4.37,4.45,4.28,4.38,92510.0,0.87,3.85,4050.71,36.66,49311.0,43199.0,1.14,2.34,-1.57,-2.42,1541.0,60.0,3.4, -263.8万,-0.16,-6.51,0,   63.6万, -165.6万, -161.8万,1541.0,0.62,57.166,-2.14,-2.56,-0.8,4.26,6.5,31.16,-54.16,-5.1,1850.0,3838.0,494.0,3660.0,3650.0,3655.0,3636.0,1652.0,2905.0,1687.0,2743.0,2167.0,1676.0,1593.0,2475.0,978.0,1549.0,2251.0,2486.0,1318.0,1461.0,,2339.0,1800.0,,,,,2487.0,1007.0,977.0,1850.0,1772.0,1276.0,875.0,753.0,774.0,3107.0,2231.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300282,三盛教育,-0.45,30.0,167.0,4.4,4.43,4.36,4.39,68764.0,0.66,1.59,3023.04,19.1,39690.0,29074.0,1.37,0.69,-0.9,-0.69,1231.0,56.0,2.53, -462.5万,-0.28,-15.3,0, -182.1万, -345.0万,   64.6万,1231.0,0.608,57.21,-0.16,-1.66,-2.07,9.63,-15.82,28.66,-53.03,-4.64,2088.0,2076.0,935.0,3634.0,3644.0,3630.0,3639.0,1745.0,3063.0,3451.0,2862.0,2286.0,1686.0,1764.0,1725.0,2519.0,1248.0,2493.0,2651.0,1265.0,1684.0,,3260.0,2523.0,,,,,2651.0,1153.0,1029.0,2094.0,1784.0,1785.0,522.0,3742.0,803.0,3131.0,2215.0,103.0,0.0,2126.0,3081.0,,,,,,
9,2021-05-20,300282,三盛教育,-2.28,20.0,43.0,4.38,4.4,4.28,4.29,63785.0,0.68,2.73,2749.25,13.67,41507.0,22278.0,1.86,0.23,-2.5,-2.63,1269.0,50.0,2.35, -826.6万,-0.52,-30.07,0,   39.7万, -316.3万, -550.0万,1269.0,0.45899999999999996,52.22,-2.55,-2.08,-5.7,3.71,-6.62,18.86,-54.49,-7.07,3562.0,2457.0,1891.0,3643.0,3652.0,3650.0,3667.0,1908.0,3277.0,2333.0,3044.0,2608.0,1714.0,2174.0,457.0,3765.0,3243.0,3634.0,2687.0,1512.0,1888.0,,3777.0,3836.0,,,,,2687.0,1552.0,1557.0,3560.0,3155.0,2865.0,840.0,2467.0,1204.0,3162.0,2410.0,0.0,0.0,3420.0,3152.0,,,,,,
