,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,623,吉林敖东,-0.39,125.0,455.0,15.22,15.3,15.14,15.16,55456.0,0.88,1.05,8437.94,160.58,29913.0,25543.0,1.17,0.13,-0.92,1.18,1652.0,34.0,0.65, -659.8万,-0.04,-7.82, -205.0万, -135.7万,-3375.12, -318.8万,577.0,0.055999999999999994,38.796,0.82,0.87,0.45,-2.56,-3.13,3.81,-29.68,-5.07,2815.0,1199.0,503.0,1576.0,1604.0,1564.0,1596.0,2038.0,1969.0,4177.0,1670.0,834.0,1972.0,2064.0,1699.0,4004.0,1303.0,2277.0,2111.0,2079.0,3908.0,,2137.0,2550.0,,,,,3763.0,3368.0,3196.0,2816.0,1839.0,1562.0,1934.0,2782.0,2636.0,2119.0,2401.0,,,,,,,,,,
1,2021-05-10,623,吉林敖东,-0.66,100.0,11.0,15.28,15.35,15.07,15.1,82699.0,1.34,1.84,12533.2,196.5,52933.0,29766.0,1.78,0.2,-1.63,-0.54,2335.0,35.0,0.97,  -3502万,-0.2,-27.94, -463.7万, -875.6万,  -1268万, -894.6万,2335.0,0.018000000000000002,35.094,-0.59,1.77,1.82,0.07,-2.79,6.79,-27.71,-4.12,2793.0,1297.0,2925.0,1573.0,1597.0,1569.0,1605.0,1616.0,853.0,3603.0,1324.0,683.0,1389.0,1915.0,343.0,4070.0,2566.0,2662.0,1537.0,2068.0,3508.0,,3256.0,3915.0,,,,,1537.0,3768.0,3536.0,2793.0,2445.0,1976.0,1857.0,2423.0,2634.0,2113.0,2399.0,283.0,682.0,1586.0,972.0,,,,,,
2,2021-05-12,623,吉林敖东,0.46,10.0,207.0,15.09,15.2,15.03,15.19,51245.0,0.75,1.12,7748.64,32.75,24119.0,27126.0,0.89,1.06,-0.07,-0.24,1798.0,29.0,0.6,  463.7万,0.03,5.98, -198.5万,   74.4万,  392.9万,  195.0万,1798.0,0.055,39.997,0.04,-1.04,1.34,1.18,-3.43,9.04,-27.97,-4.57,2343.0,2777.0,779.0,1603.0,1623.0,1588.0,1611.0,2169.0,2711.0,4111.0,1794.0,1751.0,2202.0,2082.0,2782.0,3536.0,449.0,2395.0,2000.0,2297.0,4004.0,,1724.0,1467.0,,,,,2000.0,3894.0,3414.0,2324.0,3065.0,2764.0,1995.0,2489.0,2766.0,2122.0,2449.0,132.0,400.0,2040.0,1361.0,,,,,,
3,2021-05-18,623,吉林敖东,0.65,19.0,43.0,15.41,15.56,15.4,15.54,53737.0,0.51,1.04,8332.58,,22967.0,30770.0,0.75,0.91,-0.13,0.69,1919.0,28.0,0.63,   1213万,0.07,14.55,0,  535.1万,  390.7万,  287.0万,1919.0,0.179,53.396,0.6,-2.73,-0.5,1.11,-5.14,11.59,-29.46,-5.19,1653.0,2478.0,1848.0,1584.0,1605.0,1559.0,1576.0,2015.0,3793.0,4080.0,1670.0,,2269.0,1765.0,3781.0,3080.0,373.0,1512.0,1846.0,2293.0,3859.0,,1043.0,471.0,,,,,1846.0,2968.0,1590.0,1649.0,1697.0,1297.0,1833.0,2186.0,2703.0,1941.0,2263.0,247.0,358.0,1665.0,1329.0,,,,,,
4,2021-05-19,623,吉林敖东,-1.16,166.0,1.0,15.51,15.51,15.35,15.36,55953.0,0.55,1.03,8618.14,27.61,37649.0,18304.0,2.06,0.07,-0.97,-1.39,1945.0,29.0,0.66,  -2975万,-0.17,-34.52, -811.3万, -636.8万,  -1243万, -284.2万,1945.0,0.112,47.81399999999999,-0.86,-3.43,-1.41,-0.03,-7.42,8.99,-29.58,-5.99,2892.0,957.0,4013.0,1574.0,1610.0,1568.0,1592.0,1961.0,3713.0,4070.0,1682.0,1957.0,1748.0,2274.0,359.0,4053.0,1368.0,3191.0,1764.0,2293.0,3816.0,,2722.0,3916.0,,,,,1764.0,3329.0,2303.0,2881.0,2925.0,1548.0,2339.0,2430.0,2661.0,2001.0,2362.0,102.0,477.0,2132.0,1105.0,,,,,,
5,2021-05-20,623,吉林敖东,0.72,9.0,30.0,15.48,15.53,15.35,15.47,57650.0,0.56,1.17,8896.25,68.89,25789.0,31861.0,0.81,0.78,-0.39,0.37,2098.0,27.0,0.68,  944.1万,0.05,10.61,0,  549.8万,  164.9万,  229.3万,2098.0,0.157,51.173,0.44,0.17,-3.16,-0.43,-3.04,6.94,-28.51,-5.59,1049.0,3073.0,2135.0,1580.0,1602.0,1564.0,1578.0,2030.0,3867.0,4053.0,1699.0,1366.0,2266.0,1781.0,3751.0,2554.0,410.0,1193.0,1738.0,2453.0,3870.0,,907.0,532.0,,,,,1738.0,2890.0,1690.0,1050.0,1653.0,1710.0,1616.0,1767.0,2549.0,1927.0,2263.0,20.0,237.0,2753.0,1522.0,,,,,,
6,2021-05-21,623,吉林敖东,-0.97,10.0,6.0,15.48,15.49,15.28,15.32,56592.0,0.62,1.36,8689.13,10.84,38149.0,18443.0,2.07,0.26,-1.1,-0.16,1911.0,30.0,0.67,  -3023万,-0.17,-34.79,0, -934.2万,  -1223万, -865.6万,1911.0,0.103,46.753,0.04,-0.39,-2.94,-1.97,-2.22,4.51,-28.33,-5.5,3033.0,2905.0,3277.0,1588.0,1608.0,1578.0,1594.0,1958.0,3257.0,3774.0,1643.0,2660.0,1676.0,2332.0,212.0,3521.0,1536.0,2941.0,1791.0,2260.0,3781.0,,2980.0,4082.0,,,,,1791.0,3345.0,2359.0,3028.0,2550.0,2747.0,2144.0,1875.0,2517.0,1986.0,2371.0,9.0,321.0,2912.0,1279.0,,,,,,
7,2021-05-24,623,吉林敖东,0.46,1.0,3.0,15.32,15.48,15.31,15.39,56274.0,0.84,1.11,8674.3,27.12,29655.0,26619.0,1.11,0.52,-0.58,-0.16,1863.0,30.0,0.66, -463.2万,-0.03,-5.34,0, -277.4万, -313.8万,  128.0万,1863.0,0.13,48.968,0.04,0.52,0.24,-1.35,-1.24,4.09,-31.25,-5.49,2092.0,4041.0,3638.0,1599.0,1619.0,1573.0,1599.0,2024.0,2306.0,4057.0,1727.0,2106.0,1986.0,2050.0,1839.0,3628.0,1252.0,2270.0,1909.0,2323.0,3894.0,,2196.0,2458.0,,,,,1909.0,3356.0,2195.0,2092.0,2053.0,2391.0,1967.0,1897.0,2631.0,2058.0,2384.0,345.0,241.0,1435.0,1587.0,,,,,,
8,2021-05-26,623,吉林敖东,0.32,19.0,931.0,15.66,15.81,15.59,15.67,123902.0,1.77,1.41,19468.96,162.86,59021.0,64881.0,0.91,0.51,-0.89,0.68,2882.0,43.0,1.46,  931.8万,0.05,4.79,  371.1万,  487.9万,  108.6万,  -35.8万,2882.0,0.278,56.81399999999999,0.28,-1.35,-0.85,-2.31,-1.05,1.22,-33.78,-6.95,2232.0,2512.0,309.0,1596.0,1621.0,1585.0,1608.0,1317.0,542.0,3752.0,1059.0,811.0,1394.0,1246.0,2934.0,3491.0,1695.0,1888.0,1185.0,1859.0,3026.0,,1378.0,1342.0,,,,,1185.0,2968.0,1450.0,2231.0,1693.0,1717.0,1569.0,1751.0,2642.0,2036.0,2316.0,1333.0,563.0,853.0,1384.0,,,,,,
9,2021-05-27,623,吉林敖东,-0.32,64.0,20.0,15.67,15.72,15.56,15.62,84271.0,1.01,1.02,13183.25,46.7,48688.0,35583.0,1.37,0.39,-0.64,-1.02,2378.0,35.0,0.99,  -2041万,-0.11,-15.48, -212.5万, -980.8万,  -1260万,  411.8万,2378.0,0.245,55.084,-0.65,-2.05,-1.96,-5.22,-1.97,-0.16,-34.33,-7.6,3095.0,1668.0,2513.0,1596.0,1628.0,1591.0,1621.0,1755.0,2090.0,4007.0,1443.0,1671.0,1627.0,1890.0,825.0,3709.0,1324.0,3240.0,1551.0,2257.0,3653.0,,2930.0,3463.0,,,,,1551.0,3345.0,1897.0,3091.0,2309.0,3001.0,2389.0,1807.0,2577.0,2043.0,2407.0,379.0,156.0,1817.0,2335.0,,,,,,
