,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600730,中国高科,3.3,184785.0,0.0,5.01,5.01,4.66,4.7,369782.0,3.55,7.69,18071.6,960.17,245587.0,124195.0,1.98,0.86,-6.19,3.46,2409.0,154.0,7.88,  -6060万,-2.2,-33.53,  -2349万,  -2345万,  -1209万, -156.9万,2409.0,0.545,62.12,4.51,4.89,2.71,4.03,9.25,24.72,-24.91,8.5,543.0,6.0,4241.0,3421.0,3448.0,3505.0,3519.0,404.0,28.0,364.0,994.0,210.0,269.0,617.0,142.0,2874.0,4139.0,796.0,1406.0,295.0,404.0,,4228.0,4133.0,,,,,1402.0,1159.0,578.0,541.0,577.0,995.0,821.0,883.0,700.0,1857.0,1113.0,,,,,,,,,,
1,2021-05-07,600730,中国高科,-4.04,269.0,271.0,4.58,4.62,4.4,4.51,255441.0,1.62,4.68,11511.37,,152303.0,103138.0,1.48,2.5,-2.38,-3.39,2165.0,118.0,5.44,  -2200万,-0.83,-19.11, -408.0万, -751.9万, -665.3万, -374.8万,2165.0,0.382,51.348,-2.76,2.81,-2.19,3.52,5.78,18.59,-27.8,5.48,3827.0,658.0,629.0,3549.0,3558.0,3576.0,3567.0,618.0,457.0,1196.0,1405.0,,532.0,740.0,,,,3974.0,1698.0,506.0,,,3962.0,3177.0,,,,,1698.0,1525.0,1380.0,3825.0,1900.0,3042.0,1013.0,1190.0,1151.0,2081.0,1395.0,620.0,257.0,1190.0,1713.0,,,,,,
2,2021-05-10,600730,中国高科,0.0,56.0,188.0,4.46,4.53,4.4,4.51,114863.0,0.61,2.88,5112.14,47.19,61139.0,53724.0,1.14,2.5,-0.44,-0.27,1429.0,80.0,2.45, -318.2万,-0.12,-6.22,0, -169.2万, -311.4万,  162.5万,1429.0,0.395,51.348,0.07,1.68,2.04,0.99,3.53,21.72,-26.18,5.55,2209.0,1694.0,1025.0,3584.0,3586.0,3587.0,3583.0,1265.0,3641.0,2565.0,2299.0,1621.0,1246.0,1293.0,1945.0,1328.0,879.0,2421.0,2484.0,884.0,1843.0,,2772.0,2283.0,,,,,2484.0,1610.0,1492.0,2208.0,2475.0,1903.0,1644.0,1381.0,1097.0,2031.0,1430.0,47.0,691.0,2420.0,963.0,,,,,,
3,2021-05-11,600730,中国高科,-0.67,1372.0,551.0,4.47,4.54,4.45,4.48,65833.0,0.35,2.0,2958.29,15.15,37665.0,28168.0,1.34,0.67,-1.32,-1.07,1026.0,64.0,1.4, -423.3万,-0.16,-14.31,0,    8.1万, -301.7万, -129.8万,1026.0,0.36,49.768,-1.28,-3.93,1.63,-2.15,4.03,20.15,-27.61,4.29,3081.0,191.0,475.0,3592.0,3596.0,3578.0,3600.0,1916.0,4229.0,3510.0,2935.0,2573.0,1742.0,2065.0,779.0,3937.0,2663.0,3094.0,3014.0,1160.0,2797.0,,3214.0,3468.0,,,,,3014.0,1810.0,1779.0,3075.0,3764.0,2429.0,2262.0,1391.0,1327.0,2089.0,1515.0,465.0,168.0,1198.0,1761.0,,,,,,
4,2021-05-12,600730,中国高科,0.89,100.0,193.0,4.48,4.53,4.42,4.52,57892.0,0.32,2.46,2597.11,4.66,28349.0,29543.0,0.96,2.26,-0.22,0.29,1023.0,57.0,1.23,   59.2万,0.02,2.28,  211.3万,  -68.1万,   -8.8万,  -75.3万,1023.0,0.40700000000000003,51.893,0.47,-0.75,0.88,0.89,2.08,24.34,-26.49,4.77,1806.0,1211.0,824.0,3602.0,3617.0,3605.0,3607.0,2031.0,4241.0,2647.0,3085.0,3216.0,2032.0,1985.0,2376.0,1884.0,852.0,1743.0,3023.0,1287.0,2945.0,,1832.0,1862.0,,,,,3023.0,1812.0,1757.0,1795.0,2885.0,2892.0,2056.0,1499.0,1218.0,2041.0,1527.0,1035.0,1039.0,877.0,821.0,,,,,,
5,2021-05-13,600730,中国高科,0.88,215.0,64.0,4.5,4.69,4.47,4.56,110543.0,0.64,4.87,5075.95,8.55,50983.0,59560.0,0.86,2.01,-2.77,1.84,1248.0,89.0,2.36,  396.5万,0.15,7.81, -309.5万,  125.5万,  193.3万,  387.3万,1248.0,0.455,53.99,1.91,1.1,-1.63,1.01,2.96,26.17,-23.37,6.66,876.0,881.0,1699.0,3609.0,3588.0,3605.0,3595.0,1326.0,3644.0,930.0,2346.0,3206.0,1472.0,1199.0,3486.0,1052.0,3237.0,902.0,2697.0,793.0,1880.0,,596.0,755.0,,,,,2697.0,1551.0,1416.0,869.0,1933.0,3429.0,2057.0,1404.0,1204.0,1932.0,1427.0,2073.0,541.0,429.0,1002.0,,,,,,
6,2021-05-14,600730,中国高科,0.22,107.0,172.0,4.55,4.61,4.53,4.57,75732.0,0.63,1.75,3459.81,17.79,42401.0,33331.0,1.27,0.88,-0.87,-1.55,1007.0,75.0,1.61, -408.4万,-0.15,-11.8,0, -225.8万, -171.9万,  -10.6万,1007.0,0.483,54.523999999999994,-2.14,0.27,-0.96,-3.16,1.36,24.74,-25.39,4.63,3036.0,1258.0,865.0,3601.0,3615.0,3590.0,3605.0,1851.0,3828.0,3458.0,2948.0,2390.0,1739.0,1991.0,855.0,3420.0,2135.0,2833.0,3166.0,1052.0,2826.0,,3263.0,3412.0,,,,,3166.0,1645.0,1629.0,3041.0,1712.0,2519.0,3105.0,1584.0,1395.0,1948.0,1483.0,848.0,103.0,986.0,2139.0,,,,,,
7,2021-05-17,600730,中国高科,-3.06,306.0,100.0,4.57,4.58,4.43,4.43,78198.0,0.92,3.28,3507.44,33.27,53088.0,25110.0,2.11,0.0,-3.28,-3.84,1126.0,69.0,1.67,  -1254万,-0.48,-35.74,0, -287.4万, -545.8万, -420.4万,1126.0,0.263,46.408,-4.52,-4.78,-5.63,-3.49,-1.79,19.57,-31.37,0.06,3570.0,713.0,1412.0,3608.0,3613.0,3609.0,3623.0,1832.0,2673.0,2184.0,2911.0,2256.0,1602.0,2202.0,271.0,3918.0,3374.0,3225.0,3101.0,1102.0,2841.0,,3577.0,4011.0,,,,,3101.0,2361.0,2527.0,3570.0,3069.0,3287.0,2822.0,1622.0,1632.0,2025.0,1673.0,2478.0,160.0,345.0,1761.0,,,,,,
8,2021-05-19,600730,中国高科,-1.79,963.0,282.0,4.47,4.47,4.36,4.39,57862.0,0.81,2.46,2551.92,0.8,37269.0,20593.0,1.81,0.69,-1.79,-1.28,1021.0,57.0,1.23, -734.0万,-0.28,-28.76,0, -312.5万, -280.5万, -140.9万,1021.0,0.21600000000000005,44.552,-1.49,-5.15,-5.41,-4.47,-7.24,17.93,-34.07,-0.6,3473.0,245.0,657.0,3620.0,3638.0,3630.0,3639.0,1925.0,2121.0,2377.0,3070.0,3836.0,1764.0,2148.0,672.0,2519.0,2690.0,3099.0,2987.0,1239.0,2919.0,,3260.0,3606.0,,,,,2987.0,2658.0,2804.0,3470.0,3667.0,3290.0,3492.0,2400.0,1623.0,2234.0,1767.0,3488.0,1126.0,317.0,644.0,,,,,,
9,2021-05-20,600730,中国高科,-1.59,93.0,5.0,4.38,4.39,4.28,4.32,54743.0,0.77,2.51,2372.37,12.09,35998.0,18745.0,1.92,0.93,-1.59,-1.48,1004.0,55.0,1.17, -746.1万,-0.29,-31.45,0,  -97.8万, -483.2万, -165.1万,1004.0,0.17,41.206,-1.87,-2.51,-9.14,-10.56,-6.8,12.38,-38.19,-2.44,3147.0,1351.0,3345.0,3643.0,3655.0,3650.0,3658.0,2097.0,2732.0,2561.0,3201.0,2714.0,1896.0,2356.0,398.0,2304.0,2297.0,2908.0,3100.0,1364.0,3135.0,,3287.0,3893.0,,,,,3100.0,2805.0,3210.0,3148.0,3360.0,3799.0,3987.0,2501.0,1830.0,2418.0,1914.0,917.0,63.0,842.0,2228.0,,,,,,
