,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603626,科森科技,1.47,121.0,13.0,8.75,9.2,8.75,8.96,43893.0,0.78,5.1,3954.57,9.36,20264.0,23629.0,0.86,2.4,-2.61,1.63,1870.0,23.0,1.66,  312.1万,0.07,7.89,0,  -89.9万,  495.0万,  -92.9万,1870.0,0.142,45.821999999999996,2.69,-2.31,-4.57,-3.35,4.46,-5.41,-48.85,-19.27,1248.0,1216.0,2782.0,2456.0,2404.0,2431.0,2422.0,2298.0,2426.0,982.0,2496.0,3114.0,2422.0,2142.0,3229.0,1250.0,3297.0,1938.0,1887.0,2661.0,2456.0,,1084.0,1006.0,,,,,1883.0,2679.0,2137.0,1242.0,3238.0,3200.0,2136.0,1425.0,3430.0,3078.0,3545.0,,,,,,,,,,
1,2021-05-07,603626,科森科技,-0.11,170.0,4.0,8.93,9.16,8.93,8.95,38570.0,0.73,2.57,3484.13,,22238.0,16332.0,1.36,0.22,-2.29,0.54,1620.0,24.0,1.45, -529.7万,-0.12,-15.2, -180.9万, -163.5万, -140.6万,  -44.7万,1620.0,0.129,45.601000000000006,1.17,2.59,-1.91,-1.32,4.74,3.71,-49.17,-18.11,1943.0,908.0,3451.0,2425.0,2414.0,2397.0,2419.0,2457.0,3001.0,2767.0,2745.0,,2383.0,2504.0,,,,2443.0,2241.0,2570.0,,,2430.0,2849.0,,,,,2241.0,2756.0,2114.0,1947.0,1992.0,2967.0,1978.0,1314.0,2794.0,3105.0,3516.0,246.0,424.0,1856.0,1350.0,,,,,,
2,2021-05-10,603626,科森科技,-1.12,30.0,15.0,8.9,8.96,8.76,8.85,37254.0,0.77,2.23,3297.51,23.85,22325.0,14929.0,1.5,1.03,-1.23,-1.38,1646.0,23.0,1.41, -651.0万,-0.15,-19.74,0,  -66.9万, -386.0万, -198.2万,1646.0,0.081,43.348,-1.04,2.78,-2.16,-0.98,3.44,1.82,-47.01,-18.91,3094.0,2162.0,2713.0,2427.0,2446.0,2425.0,2451.0,2539.0,2871.0,3239.0,2840.0,2170.0,2409.0,2682.0,828.0,2780.0,2094.0,3230.0,2206.0,2703.0,2867.0,,2977.0,3413.0,,,,,2206.0,3179.0,2508.0,3090.0,2070.0,3071.0,2114.0,1398.0,3104.0,3049.0,3554.0,62.0,75.0,2331.0,2071.0,,,,,,
3,2021-05-11,603626,科森科技,-2.26,17.0,16.0,8.7,8.9,8.38,8.65,77799.0,1.63,5.88,6646.89,44.98,35403.0,42396.0,0.84,3.22,-2.81,-2.66,2204.0,35.0,2.93,  601.6万,0.14,9.05,0,  274.6万, -245.0万,  571.9万,2204.0,0.027000000000000003,39.18,-2.87,-2.71,-1.26,-8.97,0.71,1.34,-49.57,-21.24,3742.0,2466.0,2668.0,2473.0,2473.0,2507.0,2508.0,1692.0,402.0,702.0,1998.0,1724.0,1804.0,1565.0,3188.0,1094.0,3681.0,3752.0,1607.0,2051.0,1480.0,,818.0,1038.0,,,,,1607.0,3973.0,3312.0,3737.0,3512.0,3281.0,3619.0,1920.0,3206.0,3144.0,3670.0,17.0,1114.0,2755.0,765.0,,,,,,
4,2021-05-12,603626,科森科技,-1.04,13.0,20.0,8.55,8.61,8.48,8.56,42321.0,0.83,1.5,3615.51,15.99,19510.0,22811.0,0.86,0.94,-0.58,-1.65,1530.0,28.0,1.6,  285.5万,0.07,7.9,0,0,  166.9万,  118.6万,1530.0,0.024,37.436,-1.47,-5.33,-1.52,-7.74,-3.79,0.59,-50.88,-22.43,3741.0,2612.0,2398.0,2513.0,2551.0,2511.0,2540.0,2358.0,2233.0,3782.0,2691.0,2356.0,2449.0,2296.0,2943.0,3716.0,1963.0,3709.0,2293.0,2355.0,2450.0,,1374.0,1276.0,,,,,2293.0,4146.0,3659.0,3737.0,4047.0,3445.0,3714.0,2554.0,3350.0,3194.0,3721.0,125.0,1931.0,2072.0,533.0,,,,,,
5,2021-05-13,603626,科森科技,-0.47,280.0,90.0,8.53,8.67,8.45,8.52,43334.0,0.9,2.57,3712.52,16.29,23322.0,20012.0,1.17,0.83,-1.73,0.49,1546.0,28.0,1.63, -279.9万,-0.07,-7.54,0,   86.1万, -206.6万, -159.4万,1546.0,0.019,36.655,0.56,-3.74,-3.56,-7.89,-6.87,2.98,-49.11,-21.79,1988.0,752.0,1475.0,2544.0,2561.0,2537.0,2552.0,2404.0,2235.0,2615.0,2720.0,2723.0,2395.0,2385.0,2000.0,2229.0,2075.0,2046.0,2331.0,2420.0,2549.0,,2138.0,2246.0,,,,,2331.0,4131.0,3667.0,1972.0,3809.0,3766.0,3739.0,3087.0,3366.0,3174.0,3723.0,153.0,28.0,1895.0,2457.0,,,,,,
6,2021-05-14,603626,科森科技,0.23,43.0,49.0,8.53,8.57,8.43,8.54,44003.0,0.92,1.64,3742.32,11.09,24174.0,19829.0,1.22,1.3,-0.35,-1.54,1651.0,27.0,1.66, -366.9万,-0.09,-9.8,0,   59.3万, -585.9万,  159.7万,1651.0,0.031,37.358000000000004,-2.12,-3.01,-6.87,-8.57,-12.42,4.87,-50.72,-23.87,3019.0,1980.0,1627.0,2552.0,2590.0,2555.0,2572.0,2494.0,2445.0,3602.0,2857.0,2745.0,2363.0,2571.0,1014.0,2698.0,1036.0,2821.0,2290.0,2522.0,2757.0,,2941.0,3249.0,,,,,2290.0,4211.0,3873.0,3015.0,3582.0,4004.0,3838.0,3696.0,3288.0,3154.0,3762.0,324.0,946.0,1556.0,945.0,,,,,,
7,2021-05-17,603626,科森科技,-2.46,123.0,58.0,8.54,8.57,8.26,8.33,64950.0,1.33,3.63,5416.94,15.01,42077.0,22873.0,1.84,0.85,-2.8,-3.24,1808.0,36.0,2.45,  -1599万,-0.4,-29.51, -268.3万, -151.0万, -856.9万, -322.5万,1808.0,0.003,33.189,-3.91,-5.47,-9.73,-11.52,-12.67,-0.25,-56.16,-27.12,3276.0,1290.0,1801.0,2567.0,2582.0,2573.0,2585.0,2046.0,1063.0,1887.0,2392.0,2964.0,1866.0,2302.0,567.0,2125.0,3039.0,2826.0,2194.0,2121.0,2053.0,,3401.0,3708.0,,,,,2194.0,4226.0,4051.0,3267.0,3345.0,3940.0,3977.0,3496.0,3511.0,3181.0,3816.0,230.0,442.0,1644.0,1174.0,,,,,,
8,2021-05-19,603626,科森科技,-0.37,40.0,54.0,8.21,8.27,8.1,8.17,35670.0,0.71,2.07,2919.95,4.6,19618.0,16052.0,1.22,0.86,-1.21,0.15,1394.0,26.0,1.35, -288.2万,-0.07,-9.87,0,0, -322.9万,   34.7万,1394.0,0.004,30.367,-0.07,-5.54,-7.09,-8.43,-14.37,-4.83,-55.06,-28.27,1992.0,1861.0,1727.0,2621.0,2645.0,2620.0,2631.0,2508.0,2715.0,2863.0,2905.0,3232.0,2532.0,2426.0,2236.0,2244.0,1809.0,1578.0,2408.0,2477.0,2756.0,,1853.0,2033.0,,,,,2408.0,4233.0,4145.0,1986.0,3764.0,3712.0,3923.0,3591.0,3716.0,3191.0,3863.0,118.0,72.0,2071.0,2151.0,,,,,,
9,2021-05-20,603626,科森科技,1.1,2.0,179.0,8.2,8.28,8.1,8.26,45758.0,0.94,2.2,3741.15,9.51,24369.0,21389.0,1.14,1.98,-0.24,1.22,1816.0,25.0,1.73, -237.4万,-0.06,-6.34,0,    1.9万, -169.6万,  -69.6万,1816.0,0.025,33.977,0.83,-0.87,-6.93,-10.29,-13.33,-5.38,-58.76,-27.76,869.0,3780.0,951.0,2629.0,2639.0,2624.0,2616.0,2300.0,1819.0,2926.0,2671.0,2873.0,2329.0,2217.0,2394.0,1203.0,231.0,771.0,2018.0,2576.0,2409.0,,1812.0,1866.0,,,,,2019.0,4010.0,3992.0,867.0,2368.0,3330.0,3964.0,3578.0,3649.0,3304.0,3856.0,581.0,940.0,1126.0,734.0,,,,,,
