,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601698,中国卫通,0.06,219.0,68.0,15.61,15.97,15.56,15.62,119318.0,0.5,2.63,18756.64,171.87,69223.0,50095.0,1.38,0.39,-2.19,0.23,3238.0,37.0,2.93,  -2987万,-0.47,-15.93, -853.4万,  -1308万,  -1061万,  235.2万,3238.0,0.073,36.489000000000004,1.28,-8.42,-8.76,-14.46,0.93,-4.85,-37.47,-11.01,2449.0,869.0,1565.0,1541.0,1545.0,1522.0,1551.0,1148.0,3842.0,2781.0,956.0,814.0,1048.0,1315.0,951.0,3626.0,3003.0,2935.0,852.0,1921.0,1444.0,,3872.0,3304.0,,,,,849.0,3186.0,3503.0,2443.0,4087.0,3845.0,3977.0,1983.0,3401.0,2526.0,2972.0,,,,,,,,,,
1,2021-05-07,601698,中国卫通,-1.15,105.0,68.0,15.61,15.68,15.38,15.44,92467.0,0.51,1.92,14302.13,,56723.0,35744.0,1.59,0.39,-1.53,-0.5,3154.0,29.0,2.27,  -3237万,-0.51,-22.63,  -1152万,  -1177万, -470.5万, -437.3万,3154.0,0.05,35.244,0.13,-3.45,-8.9,-12.41,-1.71,-3.28,-38.14,-10.75,2679.0,1181.0,1444.0,1552.0,1568.0,1544.0,1559.0,1474.0,3963.0,3459.0,1211.0,,1308.0,1691.0,,,,3082.0,969.0,2315.0,,,3717.0,3450.0,,,,,969.0,3431.0,3591.0,2683.0,3807.0,3990.0,3914.0,2448.0,3374.0,2602.0,3017.0,75.0,673.0,2735.0,1024.0,,,,,,
2,2021-05-10,601698,中国卫通,0.91,292.0,134.0,15.42,15.73,15.25,15.58,78777.0,0.48,3.11,12211.75,27.45,40862.0,37915.0,1.08,2.16,-0.95,0.64,2956.0,27.0,1.93, -441.6万,-0.07,-3.62,  191.5万,   40.1万, -719.3万,   46.2万,2956.0,0.096,37.043,0.98,2.37,-7.31,-15.22,-4.36,-1.72,-42.15,-9.91,1528.0,716.0,1206.0,1560.0,1559.0,1549.0,1553.0,1682.0,4047.0,2340.0,1348.0,2058.0,1689.0,1658.0,2224.0,1580.0,1688.0,1681.0,1028.0,2473.0,2288.0,,2333.0,2014.0,,,,,1028.0,3057.0,3330.0,1527.0,2219.0,3903.0,4077.0,2705.0,3326.0,2847.0,2945.0,891.0,65.0,904.0,2121.0,,,,,,
3,2021-05-11,601698,中国卫通,3.02,23.0,30.0,15.64,16.09,15.48,16.05,114975.0,0.75,3.92,18194.72,65.69,52187.0,62788.0,0.83,3.68,-0.25,2.61,3255.0,35.0,2.82,   1691万,0.26,9.3,  179.8万,  258.0万,  738.3万,  515.3万,3255.0,0.237,42.79,2.4,3.5,-0.29,-12.64,-7.37,3.68,-40.39,-7.91,490.0,2214.0,2176.0,1533.0,1526.0,1518.0,1504.0,1287.0,2855.0,1648.0,985.0,1439.0,1386.0,1183.0,3244.0,843.0,739.0,501.0,832.0,2051.0,1529.0,,465.0,1012.0,,,,,832.0,2346.0,2806.0,488.0,1049.0,3020.0,3953.0,3323.0,3057.0,2740.0,2754.0,612.0,1186.0,1053.0,731.0,,,,,,
4,2021-05-12,601698,中国卫通,-0.93,10.0,63.0,16.03,16.03,15.78,15.9,71973.0,0.55,1.56,11424.61,53.06,46697.0,25276.0,1.85,0.76,-0.81,-1.54,2587.0,28.0,1.77,  -3392万,-0.52,-29.69, -765.5万, -778.0万,  -1191万, -657.4万,2587.0,0.20800000000000002,41.488,-1.36,2.01,3.4,-13.75,-9.27,1.1,-41.34,-9.15,3680.0,2777.0,1554.0,1502.0,1538.0,1503.0,1537.0,1744.0,3843.0,3723.0,1380.0,1395.0,1449.0,2167.0,118.0,3934.0,2471.0,3643.0,1250.0,2355.0,2237.0,,4003.0,4156.0,,,,,1250.0,2736.0,3232.0,3676.0,1276.0,2006.0,4088.0,3409.0,3324.0,2777.0,2913.0,453.0,652.0,1334.0,1075.0,,,,,,
5,2021-05-13,601698,中国卫通,-1.13,32.0,51.0,15.8,16.05,15.71,15.72,73143.0,0.77,2.14,11606.51,22.75,46309.0,26834.0,1.73,0.06,-2.06,-0.17,2620.0,28.0,1.79,  -3083万,-0.48,-26.56, -586.8万, -741.9万,  -1261万, -493.9万,2620.0,0.139,39.919,-0.11,0.89,1.99,-6.84,-11.65,2.13,-40.03,-9.15,2704.0,2097.0,1867.0,1541.0,1555.0,1523.0,1547.0,1805.0,2913.0,3130.0,1428.0,2404.0,1576.0,2055.0,403.0,4077.0,2521.0,2746.0,1235.0,2420.0,2380.0,,3769.0,3867.0,,,,,1236.0,3030.0,3343.0,2704.0,2052.0,2155.0,3636.0,3644.0,3406.0,2784.0,2979.0,1053.0,179.0,737.0,1634.0,,,,,,
6,2021-05-14,601698,中国卫通,2.1,36.0,2.0,15.71,16.16,15.67,16.05,102171.0,1.19,3.12,16365.91,49.02,42330.0,59841.0,0.71,2.43,-0.68,0.33,3271.0,31.0,2.51,   2810万,0.43,17.17,  423.6万,   1336万,  709.0万,  341.1万,3271.0,0.28,44.093999999999994,-0.26,-1.74,1.66,-7.62,-13.29,10.71,-40.45,-9.59,1071.0,2114.0,3771.0,1556.0,1551.0,1533.0,1538.0,1545.0,1414.0,1965.0,1171.0,1495.0,1741.0,1380.0,3673.0,1342.0,1795.0,961.0,901.0,2331.0,1930.0,,388.0,585.0,,,,,901.0,2586.0,3223.0,1072.0,3000.0,1335.0,3757.0,3779.0,2829.0,2709.0,2928.0,881.0,796.0,962.0,1041.0,,,,,,
7,2021-05-17,601698,中国卫通,0.56,1.0,17.0,16.59,16.59,16.1,16.14,110562.0,1.25,3.05,18005.75,506.49,59708.0,50854.0,1.17,0.25,-2.71,-0.22,3097.0,36.0,2.71,  -1427万,-0.22,-7.92, -252.1万, -295.7万,  -1048万,  169.6万,3097.0,0.287,45.212,-0.9,-1.27,-0.26,-7.83,-14.54,11.62,-43.39,-10.52,1022.0,4050.0,2720.0,1478.0,1505.0,1493.0,1519.0,1451.0,1281.0,2422.0,1088.0,382.0,1462.0,1429.0,2360.0,3491.0,2948.0,837.0,1035.0,2121.0,1848.0,,2718.0,1918.0,,,,,1036.0,2264.0,2723.0,1025.0,1216.0,1145.0,3641.0,3669.0,2529.0,2640.0,2798.0,108.0,1223.0,2055.0,618.0,,,,,,
8,2021-05-19,601698,中国卫通,0.68,6.0,279.0,16.09,16.3,15.9,16.18,77277.0,0.88,2.49,12390.32,40.71,38673.0,38604.0,1.0,1.76,-0.74,1.2,2378.0,32.0,1.9,   12.9万,0.0,0.1,  738.5万,  274.3万, -359.1万, -640.9万,2378.0,0.319,45.974,0.98,-0.4,-0.77,2.7,-16.88,11.65,-43.53,-10.06,1076.0,3214.0,664.0,1523.0,1531.0,1517.0,1519.0,1610.0,1745.0,2344.0,1310.0,1650.0,1720.0,1494.0,3122.0,1270.0,949.0,894.0,1368.0,2147.0,2150.0,,1106.0,1137.0,,,,,1368.0,2215.0,2560.0,1076.0,1246.0,1320.0,1448.0,3819.0,2322.0,2699.0,2779.0,288.0,153.0,1560.0,1768.0,,,,,,
9,2021-05-20,601698,中国卫通,-1.24,31.0,130.0,16.0,16.09,15.86,15.98,78188.0,0.88,1.42,12484.37,184.8,44940.0,33248.0,1.35,0.76,-0.68,-1.12,2376.0,33.0,1.92,  -1858万,-0.29,-14.88, -190.8万, -729.3万, -421.2万, -516.8万,2376.0,0.262,43.655,-1.51,-1.02,-2.22,-0.17,-14.96,8.47,-43.96,-11.43,2853.0,2124.0,1143.0,1530.0,1550.0,1517.0,1535.0,1684.0,2115.0,3829.0,1357.0,776.0,1626.0,1729.0,1613.0,2594.0,839.0,2571.0,1472.0,2159.0,2246.0,,3287.0,2672.0,,,,,1473.0,2367.0,2798.0,2848.0,2477.0,1445.0,1543.0,3733.0,2333.0,2719.0,2873.0,44.0,169.0,2478.0,1722.0,,,,,,
