,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600116,三峡水利,1.12,10.0,171.0,8.89,9.02,8.82,9.0,68538.0,0.94,2.25,6136.79,17.07,30098.0,38440.0,0.78,2.04,-0.22,1.29,2146.0,32.0,1.1,  751.9万,0.08,12.25,  226.3万,0,  331.8万,  193.8万,2146.0,0.498,50.44300000000001,2.34,2.26,3.06,0.29,0.52,12.32,-18.24,9.77,1486.0,2913.0,994.0,2421.0,2440.0,2415.0,2413.0,1761.0,1750.0,3198.0,1995.0,2637.0,1960.0,1590.0,3544.0,1517.0,289.0,2191.0,1617.0,2159.0,3227.0,,1032.0,711.0,,,,,1613.0,1265.0,1590.0,1482.0,1235.0,904.0,1369.0,2057.0,1611.0,1579.0,1052.0,,,,,,,,,,
1,2021-05-07,600116,三峡水利,-1.22,154.0,5.0,9.0,9.01,8.89,8.89,50822.0,0.75,1.33,4534.96,,31525.0,19297.0,1.63,0.0,-1.33,-0.57,1806.0,28.0,0.81,  -1088万,-0.12,-24.0,0, -130.1万, -597.0万, -361.1万,1806.0,0.418,46.703,0.06,3.59,3.81,-0.16,0.29,12.74,-18.11,9.71,2721.0,971.0,3291.0,2415.0,2441.0,2407.0,2433.0,2150.0,2879.0,3993.0,2425.0,,1972.0,2331.0,,,,3121.0,2038.0,2361.0,,,2430.0,3542.0,,,,,2038.0,1431.0,1954.0,2722.0,1547.0,1141.0,1725.0,2034.0,1761.0,1598.0,1094.0,303.0,312.0,1711.0,1570.0,,,,,,
2,2021-05-10,600116,三峡水利,-1.01,3.0,261.0,8.89,8.93,8.76,8.8,61970.0,1.02,1.91,5467.83,12.89,38910.0,23060.0,1.69,0.46,-1.46,-1.28,1940.0,32.0,0.99,  -1391万,-0.16,-25.44,0, -430.2万, -757.7万, -202.9万,1940.0,0.34700000000000003,43.839,-0.94,1.43,1.35,1.63,-1.43,12.53,-16.37,8.71,3032.0,3569.0,854.0,2431.0,2458.0,2425.0,2460.0,1973.0,1711.0,3541.0,2224.0,2727.0,1764.0,2193.0,460.0,3731.0,2387.0,3175.0,1898.0,2206.0,3484.0,,3025.0,3786.0,,,,,1898.0,1763.0,2424.0,3033.0,2564.0,2111.0,1512.0,2171.0,1986.0,1553.0,1218.0,77.0,463.0,2242.0,1188.0,,,,,,
3,2021-05-11,600116,三峡水利,1.25,26.0,15.0,8.78,8.95,8.76,8.91,53479.0,0.91,2.16,4758.53,5.97,24866.0,28613.0,0.87,1.71,-0.45,0.85,1846.0,29.0,0.86,  336.8万,0.04,7.08,0,0,  146.4万,  190.4万,1846.0,0.433,48.034,0.64,-0.25,3.3,1.98,0.31,12.03,-15.77,9.43,1351.0,2143.0,2724.0,2459.0,2460.0,2430.0,2442.0,2133.0,2023.0,3338.0,2381.0,3182.0,2224.0,2050.0,3026.0,2591.0,1207.0,1380.0,1981.0,2338.0,3628.0,,1457.0,1217.0,,,,,1981.0,1545.0,2004.0,1347.0,2750.0,1828.0,1317.0,1992.0,2181.0,1521.0,1153.0,1332.0,597.0,621.0,1077.0,,,,,,
4,2021-05-12,600116,三峡水利,-0.11,71.0,193.0,8.9,8.94,8.75,8.9,64773.0,1.1,2.13,5734.72,13.44,33400.0,31373.0,1.06,1.71,-0.45,-0.72,2443.0,27.0,1.04, -167.8万,-0.02,-2.93,0, -292.0万,  -35.3万,  159.5万,2443.0,0.4270000000000001,47.685,-0.54,-0.86,1.54,2.0,-1.95,9.68,-20.41,8.9,3069.0,1426.0,824.0,2441.0,2472.0,2453.0,2469.0,1894.0,1145.0,3043.0,2146.0,2496.0,1833.0,1920.0,1857.0,2526.0,1634.0,3033.0,1364.0,2414.0,3266.0,,2283.0,2407.0,,,,,1364.0,1733.0,2317.0,3065.0,2941.0,2672.0,1811.0,2182.0,2693.0,1746.0,1232.0,566.0,926.0,1204.0,879.0,,,,,,
5,2021-05-13,600116,三峡水利,-1.24,77.0,52.0,8.87,8.92,8.76,8.79,64113.0,1.07,1.8,5668.99,24.57,37062.0,27051.0,1.37,0.34,-1.46,-0.28,2026.0,32.0,1.03, -875.7万,-0.1,-15.45, -262.9万,  -92.0万, -325.4万, -195.4万,2026.0,0.33,43.909,-0.21,-0.12,-0.99,2.0,-4.85,9.98,-23.03,8.58,2803.0,1525.0,1852.0,2469.0,2505.0,2472.0,2496.0,1958.0,1461.0,3573.0,2206.0,2341.0,1854.0,2048.0,1181.0,3350.0,1661.0,2865.0,1783.0,2220.0,3376.0,,2421.0,3080.0,,,,,1783.0,2018.0,2759.0,2796.0,2686.0,3288.0,1803.0,2728.0,2875.0,1913.0,1301.0,2500.0,407.0,366.0,1157.0,,,,,,
6,2021-05-14,600116,三峡水利,0.46,22.0,276.0,8.9,8.9,8.79,8.83,67424.0,1.14,1.25,5951.59,55.36,39314.0,28110.0,1.4,0.46,-0.79,-1.32,2507.0,27.0,1.08, -983.6万,-0.11,-16.53,0, -228.3万,  165.2万, -920.5万,2507.0,0.36,45.596000000000004,-1.9,-2.64,-2.97,0.87,-4.02,7.15,-24.41,6.8,2764.0,2441.0,641.0,2473.0,2526.0,2477.0,2506.0,1985.0,1553.0,4002.0,2253.0,1415.0,1822.0,2184.0,513.0,4009.0,1994.0,2525.0,1472.0,2522.0,3537.0,,3060.0,3754.0,,,,,1473.0,2170.0,2993.0,2764.0,3447.0,3392.0,2110.0,2495.0,3138.0,1900.0,1321.0,1044.0,92.0,865.0,2201.0,,,,,,
7,2021-05-17,600116,三峡水利,3.51,91.0,164.0,8.88,9.14,8.83,9.14,153992.0,2.47,3.51,13894.67,115.97,56874.0,97118.0,0.59,3.51,0.0,2.73,2831.0,54.0,2.47,   3637万,0.4,26.17,  429.3万,   1156万,   1128万,  924.2万,2831.0,0.613,56.51300000000001,2.05,-0.09,0.01,1.41,-2.32,11.74,-24.09,9.06,322.0,1506.0,1111.0,2495.0,2457.0,2457.0,2416.0,1116.0,145.0,1995.0,1348.0,1163.0,1519.0,850.0,4198.0,592.0,1.0,270.0,1236.0,1476.0,2029.0,,233.0,80.0,,,,,1236.0,1025.0,1047.0,320.0,867.0,1075.0,1406.0,1707.0,2516.0,1683.0,1036.0,1127.0,1730.0,700.0,464.0,,,,,,
8,2021-05-19,600116,XD三峡水,-1.57,52.0,48.0,8.96,8.96,8.73,8.8,92086.0,1.04,2.57,8094.66,51.97,63873.0,28213.0,2.26,0.8,-1.79,-1.05,2766.0,33.0,1.48,  -3128万,-0.36,-38.64, -436.4万, -537.6万,  -1385万, -768.9万,2766.0,0.433,48.104,-1.27,-0.41,-2.53,-0.95,-4.15,9.66,-27.58,6.52,3298.0,1670.0,1853.0,2471.0,2499.0,2486.0,2497.0,1425.0,1114.0,2251.0,1752.0,1442.0,1195.0,1794.0,229.0,2327.0,2690.0,2895.0,1073.0,2094.0,2581.0,,3474.0,4050.0,,,,,1073.0,1750.0,2263.0,3295.0,1248.0,1945.0,2630.0,1810.0,2583.0,1899.0,1216.0,109.0,51.0,2105.0,2301.0,,,,,,
9,2021-05-20,600116,三峡水利,-1.48,16.0,1.0,8.75,8.82,8.62,8.67,73092.0,0.78,2.27,6382.08,25.81,44501.0,28591.0,1.56,0.58,-1.7,-1.36,1702.0,43.0,1.17,  -1379万,-0.16,-21.61, -874.1万, -100.1万,  -99.9万, -305.3万,1702.0,0.311,44.153999999999996,-1.75,-4.12,-4.1,-5.06,-4.76,7.23,-26.38,4.68,3051.0,2629.0,4010.0,2503.0,2525.0,2502.0,2516.0,1756.0,2667.0,2848.0,2039.0,2095.0,1635.0,1891.0,979.0,2956.0,2446.0,2789.0,2128.0,1756.0,3135.0,,2660.0,3291.0,,,,,2128.0,2141.0,2723.0,3048.0,3825.0,2123.0,3212.0,2076.0,2512.0,1830.0,1285.0,407.0,227.0,1329.0,1549.0,,,,,,
