,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2281,光迅科技,1.35,5.0,197.0,22.23,22.79,22.1,22.53,77209.0,0.96,3.1,17400.38,118.71,32694.0,44515.0,0.73,1.95,-1.14,2.93,3413.0,23.0,2.08,   2681万,0.18,15.41,0,  569.0万,   1016万,   1096万,1599.0,0.65,51.492,2.57,-0.44,-1.47,-3.74,-0.1,-7.51,-53.06,-19.54,1325.0,3333.0,916.0,1087.0,1080.0,1075.0,1080.0,1616.0,1675.0,2290.0,1021.0,1021.0,1848.0,1428.0,3741.0,1601.0,1659.0,1039.0,746.0,2661.0,2005.0,,659.0,523.0,,,,,2169.0,933.0,1480.0,1321.0,2495.0,2267.0,2240.0,2177.0,3558.0,3238.0,3573.0,,,,,,,,,,
1,2021-05-07,2281,光迅科技,-0.36,19.0,198.0,22.53,22.57,22.35,22.45,63537.0,0.82,0.98,14278.42,,34949.0,28588.0,1.22,0.45,-0.53,1.59,3200.0,20.0,1.71,  -1418万,-0.1,-9.93,0,    7.4万, -577.4万, -848.4万,3200.0,0.14800000000000002,44.69300000000001,0.93,1.38,-1.04,-1.51,1.36,-5.27,-52.88,-18.56,2141.0,2441.0,785.0,1080.0,1095.0,1061.0,1070.0,1902.0,2500.0,4168.0,1214.0,,1847.0,1943.0,,,,1673.0,932.0,2831.0,,,2292.0,2361.0,,,,,932.0,2622.0,2257.0,2135.0,2534.0,2690.0,2024.0,1841.0,3490.0,3249.0,3542.0,69.0,98.0,2794.0,2388.0,,,,,,
2,2021-05-10,2281,光迅科技,-2.9,30.0,24.0,22.44,22.44,21.75,21.8,70072.0,0.95,3.07,15391.23,30.52,43577.0,26495.0,1.64,0.23,-2.85,-2.78,3255.0,22.0,1.88,  -3745万,-0.26,-24.33, -199.5万, -624.0万,  -2090万, -831.4万,3255.0,0.017,37.783,-2.82,0.62,-2.28,-3.71,-1.95,-7.61,-56.24,-20.73,3883.0,2162.0,2384.0,1070.0,1090.0,1080.0,1094.0,1829.0,2025.0,2382.0,1131.0,1973.0,1611.0,2053.0,538.0,4033.0,3533.0,3823.0,852.0,2771.0,2341.0,,3487.0,3727.0,,,,,852.0,3782.0,3240.0,3881.0,2844.0,3099.0,2763.0,2271.0,3627.0,3362.0,3649.0,231.0,133.0,1693.0,1810.0,,,,,,
3,2021-05-11,2281,光迅科技,1.19,39.0,64.0,21.7,22.06,21.66,22.06,45256.0,0.62,1.83,9907.9,50.56,20776.0,24480.0,0.85,1.85,0.0,0.84,3052.0,15.0,1.22,  826.9万,0.06,8.35,0, -137.7万,  364.4万,  600.2万,3052.0,0.07200000000000001,41.668,0.58,-1.33,-0.85,-4.31,0.4,-1.53,-56.18,-20.42,1400.0,1861.0,1634.0,1097.0,1108.0,1082.0,1093.0,2327.0,3511.0,3681.0,1550.0,1616.0,2410.0,2201.0,3124.0,2389.0,1.0,1387.0,956.0,3279.0,3055.0,,1263.0,1102.0,,,,,956.0,3502.0,2990.0,1394.0,3140.0,3168.0,2787.0,1976.0,3374.0,3365.0,3626.0,134.0,198.0,1924.0,1674.0,,,,,,
4,2021-05-12,2281,光迅科技,0.59,35.0,6.0,21.96,22.19,21.87,22.19,43968.0,0.62,1.45,9690.37,11.64,23062.0,20906.0,1.1,1.46,0.0,-0.11,2817.0,16.0,1.18, -464.7万,-0.03,-4.8,0,  -66.3万, -237.6万, -160.9万,2817.0,0.106,43.565,0.16,-2.13,1.36,-3.36,0.22,-0.12,-56.96,-20.39,2173.0,1902.0,3273.0,1089.0,1114.0,1078.0,1098.0,2314.0,3470.0,3822.0,1531.0,2613.0,2256.0,2373.0,1656.0,2890.0,1.0,2222.0,1080.0,3136.0,3034.0,,2414.0,2609.0,,,,,1080.0,3446.0,2959.0,2171.0,3482.0,2755.0,3053.0,1787.0,3381.0,3386.0,3635.0,60.0,266.0,2407.0,1570.0,,,,,,
5,2021-05-13,2281,光迅科技,1.98,5.0,49.0,21.95,22.73,21.9,22.63,76403.0,1.27,3.74,17199.0,102.07,37409.0,38994.0,0.96,3.33,-0.44,3.03,3141.0,24.0,2.05,  364.3万,0.02,2.12,  234.2万,  254.2万,  -35.8万,  -88.4万,3141.0,0.217,49.547,3.01,3.8,1.79,0.31,3.32,6.61,-53.57,-17.88,508.0,3336.0,1921.0,1108.0,1089.0,1092.0,1070.0,1751.0,917.0,1536.0,1041.0,1148.0,1842.0,1646.0,3045.0,549.0,318.0,496.0,889.0,2634.0,2106.0,,1181.0,1216.0,,,,,889.0,2552.0,1925.0,500.0,794.0,2253.0,2248.0,1360.0,3138.0,3315.0,3551.0,213.0,226.0,1719.0,1508.0,,,,,,
6,2021-05-14,2281,光迅科技,1.06,5.0,43.0,22.8,22.95,22.6,22.87,68632.0,1.15,1.55,15647.59,96.9,31495.0,37137.0,0.85,1.19,-0.35,-1.03,3595.0,19.0,1.85,   1303万,0.09,8.33,0,  498.2万, -458.5万,   1263万,3595.0,0.265,52.504,-1.3,1.93,-0.42,-1.48,2.13,6.82,-55.2,-19.31,1976.0,3422.0,1723.0,1064.0,1083.0,1057.0,1070.0,1963.0,1520.0,3717.0,1209.0,1018.0,2065.0,1864.0,2914.0,2895.0,1036.0,2161.0,708.0,3021.0,2544.0,,1313.0,1320.0,,,,,708.0,2678.0,1951.0,1980.0,967.0,2244.0,2742.0,1465.0,3159.0,3303.0,3572.0,42.0,243.0,2541.0,1713.0,,,,,,
7,2021-05-17,2281,光迅科技,0.09,107.0,20.0,23.0,23.19,22.88,22.89,77133.0,1.27,1.36,17748.71,70.84,38468.0,38665.0,0.99,0.04,-1.29,-1.66,3975.0,19.0,2.07,   61.4万,0.0,0.35,0, -166.8万, -115.7万,  344.0万,3975.0,0.264,52.753,-1.37,0.37,1.14,-1.28,-1.5,6.43,-58.03,-20.67,1292.0,1383.0,2585.0,1068.0,1080.0,1044.0,1068.0,1854.0,1229.0,4061.0,1109.0,1567.0,1974.0,1701.0,3114.0,3906.0,1158.0,1686.0,482.0,3041.0,2443.0,,1160.0,1168.0,,,,,482.0,2354.0,1534.0,1291.0,752.0,847.0,2158.0,1582.0,3082.0,3243.0,3534.0,301.0,238.0,1468.0,1516.0,,,,,,
8,2021-05-19,2281,光迅科技,-0.56,10.0,83.0,23.43,23.43,23.03,23.14,51355.0,0.77,1.72,11897.76,209.23,29010.0,22345.0,1.3,0.48,-1.24,-0.79,2976.0,17.0,1.38,  -1536万,-0.1,-12.91, -191.1万,  -98.7万,  -1310万,   63.5万,2976.0,0.333,55.35,-0.26,-0.03,1.75,3.14,-4.96,5.48,-53.43,-19.57,2218.0,2827.0,1427.0,1034.0,1064.0,1037.0,1055.0,2063.0,2339.0,3284.0,1346.0,564.0,2057.0,2061.0,1943.0,2982.0,1863.0,2607.0,919.0,3104.0,2712.0,,2179.0,2316.0,,,,,919.0,2151.0,1248.0,2213.0,1129.0,775.0,1362.0,1959.0,3023.0,3141.0,3492.0,129.0,157.0,2021.0,1761.0,,,,,,
9,2021-05-20,2281,光迅科技,0.69,2.0,2.0,23.07,23.33,22.9,23.3,54458.0,0.8,1.86,12581.06,30.45,26058.0,28400.0,0.92,1.75,-0.13,0.34,2819.0,19.0,1.46,  557.1万,0.04,4.43,0,  199.8万,  376.9万,  -19.6万,2819.0,0.392,57.298,0.42,1.76,-0.91,0.94,-2.93,4.13,-53.04,-19.29,1061.0,3780.0,3790.0,1054.0,1072.0,1039.0,1044.0,2103.0,2558.0,3323.0,1350.0,1964.0,2253.0,1900.0,3340.0,1376.0,144.0,1216.0,1116.0,2992.0,2712.0,,957.0,913.0,,,,,1116.0,1796.0,998.0,1058.0,1064.0,1126.0,1310.0,1739.0,2898.0,3106.0,3467.0,15.0,256.0,2850.0,1482.0,,,,,,
