,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2463,沪电股份,-1.45,5.0,255.0,14.45,14.45,14.21,14.27,117686.0,0.75,1.66,16801.88,44.94,62703.0,54983.0,1.14,0.42,-1.25,0.13,3387.0,35.0,1.04,  -1094万,-0.04,-6.51, -233.6万, -310.2万, -335.0万, -214.7万,2070.0,0.491,63.522,-0.23,-3.48,-6.66,-13.01,-14.41,-11.41,-75.83,-21.17,3358.0,3333.0,776.0,1659.0,1691.0,1661.0,1682.0,1160.0,2564.0,3794.0,1053.0,1764.0,1141.0,1208.0,1839.0,3584.0,1834.0,3037.0,763.0,2031.0,3313.0,,2137.0,2416.0,,,,,1675.0,1284.0,491.0,3354.0,3543.0,3593.0,3871.0,3967.0,3752.0,3698.0,3663.0,,,,,,,,,,
1,2021-05-07,2463,沪电股份,0.07,31.0,9.0,14.27,14.45,14.23,14.28,96007.0,0.63,1.54,13741.88,,50796.0,45211.0,1.12,0.35,-1.18,2.02,3196.0,30.0,0.85, -786.9万,-0.03,-5.73, -215.5万, -667.6万, -585.4万,  681.6万,3196.0,0.002,25.756,1.36,-0.32,-1.33,-10.35,-12.29,-3.69,-75.17,-19.87,1766.0,2002.0,2994.0,1679.0,1687.0,1663.0,1676.0,1437.0,3477.0,3814.0,1241.0,,1416.0,1437.0,,,,1354.0,935.0,2275.0,,,1678.0,1957.0,,,,,935.0,4072.0,4129.0,1764.0,3158.0,2770.0,3741.0,3830.0,3395.0,3696.0,3620.0,261.0,379.0,1821.0,1440.0,,,,,,
2,2021-05-10,2463,沪电股份,0.49,210.0,5.0,14.28,14.43,14.12,14.35,113352.0,0.91,2.17,16195.42,31.27,56901.0,56451.0,1.01,1.63,-0.55,0.6,3145.0,36.0,1.0,  -50.2万,0.0,-0.31, -203.7万,  -34.3万, -136.0万,  323.9万,3145.0,0.015,27.435,0.56,1.66,-1.6,-8.62,-11.58,-5.79,-73.22,-19.43,1824.0,890.0,3398.0,1683.0,1687.0,1669.0,1673.0,1276.0,2217.0,3301.0,1081.0,1951.0,1309.0,1244.0,2561.0,2029.0,1045.0,1709.0,921.0,2018.0,3465.0,,1587.0,1668.0,,,,,922.0,3807.0,4042.0,1827.0,2483.0,2931.0,3614.0,3651.0,3542.0,3685.0,3577.0,32.0,638.0,2567.0,1007.0,,,,,,
3,2021-05-11,2463,沪电股份,0.49,48.0,6.0,14.26,14.45,14.24,14.42,86475.0,0.75,1.46,12414.0,43.07,44226.0,42249.0,1.05,1.26,-0.21,0.14,2825.0,31.0,0.77, -267.9万,-0.01,-2.16,  229.4万,  149.5万,  -1182万,  535.6万,2825.0,0.024,29.16,-0.13,1.8,0.1,-9.8,-11.23,-9.6,-73.73,-19.65,2091.0,1714.0,3320.0,1680.0,1686.0,1662.0,1670.0,1568.0,2855.0,4009.0,1308.0,1756.0,1561.0,1568.0,2013.0,3282.0,618.0,2066.0,1120.0,2233.0,3784.0,,2050.0,2216.0,,,,,1120.0,4013.0,4087.0,2094.0,1777.0,2909.0,3711.0,3718.0,3785.0,3684.0,3584.0,1216.0,32.0,658.0,2456.0,,,,,,
4,2021-05-12,2463,沪电股份,-0.14,10.0,60.0,14.4,14.45,14.27,14.4,101421.0,0.9,1.25,14571.69,12.67,46146.0,55275.0,0.83,0.91,-0.35,-0.84,3205.0,32.0,0.9,   1318万,0.05,9.05,0,  130.6万,  865.3万,  322.3万,3205.0,0.027999999999999997,28.948,-0.57,-0.13,0.99,-5.27,-13.33,-8.48,-73.79,-20.16,3088.0,2777.0,1592.0,1671.0,1705.0,1663.0,1695.0,1364.0,1881.0,4020.0,1139.0,2541.0,1461.0,1278.0,3111.0,3762.0,1334.0,3126.0,838.0,2154.0,3513.0,,1550.0,1167.0,,,,,838.0,4127.0,4136.0,3085.0,2488.0,2865.0,3418.0,3776.0,3787.0,3689.0,3624.0,2009.0,643.0,532.0,1080.0,,,,,,
5,2021-05-13,2463,沪电股份,0.35,3.0,58.0,14.33,14.51,14.26,14.45,113553.0,1.1,1.74,16380.92,100.88,51951.0,61602.0,0.84,1.33,-0.41,1.39,3187.0,36.0,1.01,   1404万,0.06,8.57,  258.2万,  535.7万, -311.6万,  921.3万,3187.0,0.037000000000000005,30.311,1.37,0.69,2.61,-4.14,-11.61,-4.53,-73.15,-18.91,1172.0,3628.0,1773.0,1690.0,1710.0,1682.0,1687.0,1297.0,1361.0,3648.0,1090.0,1160.0,1449.0,1171.0,3591.0,1588.0,299.0,1159.0,857.0,2044.0,3410.0,,921.0,689.0,,,,,857.0,3946.0,4083.0,1172.0,2207.0,1842.0,3219.0,3638.0,3746.0,3701.0,3608.0,323.0,459.0,1461.0,1091.0,,,,,,
6,2021-05-14,2463,沪电股份,1.25,4.0,277.0,14.49,14.66,14.26,14.63,176407.0,1.73,2.77,25519.2,78.39,88087.0,88320.0,1.0,2.59,-0.2,-0.85,4185.0,42.0,1.56,  109.7万,0.0,0.43,   35.2万,  788.0万, -470.6万, -242.9万,4185.0,0.054000000000000006,35.134,-1.11,-0.29,0.16,-1.21,-12.42,-2.63,-74.78,-20.21,1741.0,3567.0,639.0,1686.0,1703.0,1686.0,1685.0,1010.0,554.0,2263.0,816.0,1149.0,994.0,1013.0,2043.0,1220.0,601.0,1909.0,353.0,1892.0,2887.0,,2177.0,2176.0,,,,,353.0,4112.0,4008.0,1747.0,2086.0,1953.0,2677.0,3696.0,3683.0,3686.0,3611.0,522.0,1503.0,1277.0,692.0,,,,,,
7,2021-05-17,2463,沪电股份,1.3,176.0,111.0,14.64,15.0,14.61,14.82,171894.0,1.45,2.67,25542.77,59.99,78798.0,93096.0,0.85,1.44,-1.2,-0.45,3634.0,47.0,1.52,   2139万,0.08,8.37,  711.7万,  530.3万,  584.4万,  312.7万,3634.0,0.068,39.866,-0.16,0.13,-0.58,-2.22,-11.77,-2.28,-76.84,-20.62,741.0,1040.0,1347.0,1682.0,1672.0,1655.0,1651.0,1005.0,790.0,2823.0,827.0,1722.0,1178.0,889.0,3686.0,1505.0,1040.0,931.0,671.0,1687.0,3016.0,,743.0,566.0,,,,,671.0,3715.0,3534.0,740.0,809.0,1208.0,2453.0,3382.0,3621.0,3663.0,3529.0,867.0,425.0,828.0,1196.0,,,,,,
8,2021-05-19,2463,沪电股份,-0.54,50.0,6.0,14.66,14.73,14.55,14.61,81071.0,0.63,1.23,11849.56,13.05,48221.0,32850.0,1.47,0.41,-0.81,-0.78,2654.0,31.0,0.72,  -2240万,-0.09,-18.91, -209.0万,  -84.8万, -802.4万,  -1144万,2654.0,0.052000000000000005,36.595,-0.25,-1.34,-1.07,-0.05,-13.57,-5.02,-73.41,-21.5,2199.0,1704.0,3262.0,1680.0,1694.0,1662.0,1684.0,1556.0,3250.0,3883.0,1353.0,2594.0,1483.0,1632.0,1416.0,3157.0,1080.0,2594.0,1169.0,2201.0,3728.0,,2071.0,2843.0,,,,,1169.0,3841.0,3850.0,2202.0,1621.0,1410.0,2350.0,3493.0,3725.0,3632.0,3582.0,583.0,187.0,1130.0,1669.0,,,,,,
9,2021-05-20,2463,沪电股份,0.21,21.0,29.0,14.59,14.73,14.47,14.64,94646.0,0.76,1.78,13842.65,16.19,45407.0,49239.0,0.92,1.17,-0.61,-0.14,2902.0,33.0,0.84,  574.2万,0.02,4.15, -269.9万,  562.9万,   28.8万,  252.5万,2902.0,0.062,37.422,-0.07,-1.24,-2.56,0.12,-13.23,-7.27,-73.14,-21.61,1407.0,2430.0,2184.0,1678.0,1691.0,1657.0,1676.0,1468.0,2794.0,3420.0,1266.0,2487.0,1612.0,1327.0,3340.0,1973.0,739.0,1630.0,1053.0,2159.0,3631.0,,1071.0,938.0,,,,,1053.0,3652.0,3733.0,1411.0,2635.0,1541.0,1472.0,3565.0,3750.0,3641.0,3589.0,270.0,516.0,1570.0,1052.0,,,,,,
