,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603580,艾艾精工,0.78,172.0,4.0,10.43,10.43,10.26,10.33,4502.0,0.63,1.66,465.89,7.09,1773.0,2729.0,0.65,0.68,-0.96,0.94,318.0,14.0,1.04,   99.7万,0.07,21.39,0,0.0,   31.2万,   68.4万,318.0,0.155,41.726000000000006,2.0,2.11,-2.6,-6.18,-12.11,9.99,-40.38,-7.14,1722.0,1001.0,3495.0,2155.0,2195.0,2164.0,2180.0,4125.0,3236.0,3794.0,4187.0,3304.0,4173.0,3997.0,3969.0,3163.0,1360.0,2425.0,4127.0,3356.0,3313.0,,1084.0,284.0,,,,,4118.0,2593.0,2752.0,1718.0,1291.0,2647.0,2864.0,3857.0,1900.0,2681.0,2617.0,,,,,,,,,,
1,2021-05-07,603580,艾艾精工,-0.58,1.0,41.0,10.33,10.55,10.22,10.27,3305.0,0.55,3.19,339.76,,1730.0,1575.0,1.1,0.49,-2.65,0.07,284.0,12.0,0.76,  -15.4万,-0.01,-4.53,0,0.0,  -16.9万,    1.5万,284.0,0.14400000000000002,40.801,0.7,1.82,2.44,-3.98,-9.56,11.52,-39.3,-6.41,2309.0,3959.0,1812.0,2184.0,2175.0,2171.0,2186.0,4185.0,3845.0,2211.0,4227.0,,4182.0,4156.0,,,,2766.0,4164.0,3540.0,,,1487.0,1847.0,,,,,4164.0,2645.0,2870.0,2314.0,2328.0,1551.0,2654.0,3614.0,1907.0,2658.0,2628.0,61.0,10.0,2873.0,3602.0,,,,,,
2,2021-05-10,603580,艾艾精工,-1.36,77.0,25.0,10.21,10.37,10.08,10.13,3878.0,0.77,2.82,395.48,0.51,2715.0,1163.0,2.33,0.5,-2.31,-1.63,276.0,14.0,0.9, -157.5万,-0.12,-39.83,0,0.0,  -47.9万, -109.6万,276.0,0.10800000000000001,38.648,-1.29,1.39,1.5,-4.98,-10.19,15.32,-39.89,-7.56,3242.0,1493.0,2349.0,2199.0,2207.0,2196.0,2220.0,4166.0,2871.0,2623.0,4228.0,4003.0,4070.0,4207.0,81.0,3653.0,3158.0,3352.0,4183.0,3369.0,3608.0,,2772.0,4184.0,,,,,4183.0,2951.0,3137.0,3242.0,2575.0,2067.0,3019.0,3539.0,1648.0,2725.0,2746.0,83.0,63.0,2211.0,2134.0,,,,,,
3,2021-05-11,603580,艾艾精工,1.38,5.0,1.0,10.13,10.39,10.08,10.27,4222.0,0.88,3.06,432.38,0.14,2355.0,1867.0,1.26,1.88,-1.15,0.98,301.0,14.0,0.98,  -49.6万,-0.04,-11.46,0,0.0,  -51.3万,    1.8万,301.0,0.149,41.947,0.77,0.17,1.29,-3.96,-13.1,19.57,-39.47,-6.93,1255.0,3276.0,4011.0,2217.0,2210.0,2201.0,2209.0,4115.0,2167.0,2355.0,4220.0,3975.0,4079.0,4124.0,1020.0,2350.0,2458.0,1281.0,4163.0,3360.0,3390.0,,2364.0,3232.0,,,,,4163.0,2894.0,2938.0,1251.0,2570.0,2545.0,2700.0,3829.0,1382.0,2688.0,2669.0,10.0,6.0,2870.0,2797.0,,,,,,
4,2021-05-12,603580,艾艾精工,0.29,23.0,20.0,10.27,10.35,10.16,10.3,2730.0,0.67,1.85,281.09,1.13,1256.0,1474.0,0.85,1.38,-0.48,-0.32,345.0,8.0,0.63,   23.1万,0.02,8.2,0,0.0,   15.7万,    7.3万,345.0,0.158,42.659,-0.14,-0.68,2.03,-1.24,-12.89,21.41,-40.46,-7.08,2554.0,2204.0,2398.0,2211.0,2234.0,2211.0,2229.0,4217.0,3180.0,3371.0,4264.0,3774.0,4221.0,4189.0,3007.0,3019.0,1726.0,2501.0,4151.0,3909.0,3969.0,,1832.0,1242.0,,,,,4151.0,3055.0,3081.0,2553.0,2839.0,2505.0,2584.0,3737.0,1461.0,2731.0,2712.0,50.0,3.0,2471.0,2916.0,,,,,,
5,2021-05-13,603580,艾艾精工,1.07,33.0,15.0,10.3,10.49,10.26,10.41,5883.0,1.53,2.23,611.49,0.0,2961.0,2921.0,1.01,1.46,-0.76,2.03,330.0,18.0,1.36,   -3.1万,0.0,-0.51,0,0.0,   17.1万,  -20.3万,330.0,0.184,45.306,2.09,2.75,2.12,-0.5,-9.92,25.52,-38.3,-5.13,794.0,2074.0,2810.0,2225.0,2226.0,2214.0,2204.0,4023.0,544.0,3030.0,4198.0,4096.0,4048.0,3954.0,2806.0,1446.0,619.0,814.0,4175.0,3037.0,2883.0,,1347.0,1462.0,,,,,4175.0,2744.0,2541.0,792.0,1096.0,2084.0,2448.0,3467.0,1265.0,2696.0,2586.0,20.0,55.0,2737.0,2200.0,,,,,,
6,2021-05-14,603580,艾艾精工,0.67,73.0,7.0,10.45,10.48,10.34,10.48,3585.0,0.88,1.34,373.93,0.0,1673.0,1912.0,0.88,1.35,0.0,-1.1,284.0,13.0,0.83,   25.2万,0.02,6.73,0,0.0,   28.0万,   -2.8万,284.0,0.204,46.983999999999995,-1.68,0.3,-0.25,2.25,-13.12,26.84,-40.94,-6.78,2478.0,1556.0,3115.0,2202.0,2240.0,2202.0,2220.0,4206.0,2646.0,3927.0,4269.0,3999.0,4207.0,4173.0,2737.0,2612.0,1.0,2247.0,4224.0,3526.0,3874.0,,1953.0,1494.0,,,,,4224.0,3009.0,2777.0,2466.0,1692.0,2162.0,1732.0,3761.0,1214.0,2737.0,2649.0,39.0,67.0,2569.0,2316.0,,,,,,
7,2021-05-17,603580,艾艾精工,-0.76,38.0,17.0,10.49,10.49,10.3,10.4,7843.0,1.92,1.81,814.41,0.21,4690.0,3153.0,1.49,0.97,-0.86,-1.54,333.0,24.0,1.82, -158.8万,-0.12,-19.5,0,0.0,   24.7万, -183.5万,333.0,0.185,45.275,-2.22,-1.81,-1.19,0.38,-12.55,22.98,-42.7,-8.9,1939.0,2136.0,2720.0,2213.0,2237.0,2211.0,2213.0,3977.0,317.0,3739.0,4140.0,4099.0,3943.0,3974.0,1252.0,1960.0,641.0,1603.0,4190.0,2699.0,2696.0,,2089.0,3019.0,,,,,4190.0,2804.0,2711.0,1940.0,1419.0,1414.0,1683.0,3485.0,1306.0,2601.0,2606.0,30.0,10.0,2554.0,2811.0,,,,,,
8,2021-05-19,603580,艾艾精工,-0.48,203.0,18.0,10.42,10.47,10.35,10.37,3813.0,0.79,1.15,396.13,2.29,2356.0,1457.0,1.62,0.19,-0.96,0.03,195.0,20.0,0.88,  -92.9万,-0.07,-23.46,0,0.0,  -41.2万,  -51.7万,195.0,0.175,44.64,-0.18,-2.26,-1.85,0.22,-10.05,20.77,-42.14,-8.92,2121.0,833.0,2576.0,2223.0,2243.0,2210.0,2229.0,4170.0,2225.0,3966.0,4248.0,3557.0,4139.0,4179.0,1022.0,3792.0,1346.0,1695.0,4237.0,2879.0,3453.0,,1853.0,3236.0,,,,,4237.0,2905.0,2784.0,2120.0,2167.0,1696.0,2242.0,3012.0,1343.0,2639.0,2650.0,91.0,0.0,2195.0,3081.0,,,,,,
9,2021-05-20,603580,艾艾精工,0.19,30.0,5.0,10.37,10.6,10.29,10.39,3611.0,0.72,2.99,375.29,0.0,2071.0,1540.0,1.34,0.97,-1.98,0.31,212.0,17.0,0.84,  -54.0万,-0.04,-14.4,0,0.0,   16.7万,  -70.7万,212.0,0.187,45.24,-0.08,-0.12,-4.07,-1.89,-8.1,16.82,-41.6,-9.02,1426.0,2153.0,3345.0,2226.0,2221.0,2214.0,2226.0,4184.0,3027.0,2048.0,4265.0,4060.0,4174.0,4185.0,1645.0,2244.0,2769.0,1241.0,4247.0,3153.0,3631.0,,1632.0,2631.0,,,,,4247.0,2717.0,2532.0,1420.0,1845.0,2100.0,2109.0,2759.0,1379.0,2596.0,2611.0,18.0,57.0,2800.0,2259.0,,,,,,
