,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,910,大亚圣象,2.83,19.0,43.0,13.68,14.29,13.66,14.17,53384.0,0.73,4.57,7480.9,55.54,21880.0,31504.0,0.69,3.73,-0.84,4.41,1891.0,28.0,1.82,   1358万,0.18,18.16,0,  593.7万,  921.4万, -156.8万,354.0,0.11,46.412,4.05,0.99,-3.16,-9.01,-8.26,19.89,2.34,5.56,669.0,2511.0,1913.0,1749.0,1714.0,1726.0,1693.0,2077.0,2664.0,1232.0,1784.0,1579.0,2331.0,1814.0,3849.0,639.0,1164.0,537.0,1857.0,2375.0,2281.0,,659.0,416.0,,,,,4083.0,2888.0,2050.0,666.0,1780.0,2828.0,3407.0,3548.0,978.0,992.0,1314.0,,,,,,,,,,
1,2021-05-07,910,大亚圣象,1.2,91.0,3.0,14.16,14.46,14.09,14.34,63428.0,0.88,2.61,9081.82,,28470.0,34958.0,0.81,1.77,-0.83,3.15,2595.0,24.0,2.17,  945.4万,0.12,10.41,0,  313.8万,   90.4万,  541.1万,2595.0,0.369,43.955,2.49,4.53,0.41,-3.75,-7.68,25.81,8.74,8.04,936.0,1287.0,3584.0,1690.0,1685.0,1674.0,1670.0,1904.0,2199.0,2728.0,1634.0,,2096.0,1724.0,,,,711.0,1326.0,2570.0,,,703.0,668.0,,,,,1326.0,1565.0,2376.0,934.0,1193.0,2250.0,2596.0,3421.0,711.0,860.0,1195.0,10.0,35.0,3751.0,3041.0,,,,,,
2,2021-05-10,910,大亚圣象,-0.7,10.0,57.0,14.29,14.4,13.92,14.24,48180.0,0.64,3.35,6834.96,10.86,27698.0,20482.0,1.35,2.3,-1.11,-0.58,1726.0,28.0,1.64,  -1011万,-0.13,-14.79,0, -451.5万, -139.0万, -420.7万,1726.0,0.33899999999999997,42.695,-0.62,5.9,2.83,-3.86,-7.12,21.11,2.22,7.39,2833.0,2901.0,1770.0,1680.0,1693.0,1686.0,1684.0,2237.0,3513.0,2125.0,1970.0,2847.0,2154.0,2320.0,1190.0,1474.0,1928.0,2687.0,2119.0,2417.0,2594.0,,2845.0,3059.0,,,,,2119.0,1786.0,2608.0,2824.0,1030.0,1651.0,2794.0,3146.0,1148.0,1016.0,1302.0,205.0,152.0,1758.0,1759.0,,,,,,
3,2021-05-11,910,大亚圣象,-2.11,7.0,236.0,14.11,14.21,13.67,13.94,44901.0,0.81,3.79,6246.15,16.65,26193.0,18708.0,1.4,1.98,-1.9,-2.46,1679.0,27.0,1.53,  -1041万,-0.14,-16.67,0, -413.8万, -505.2万, -122.4万,1679.0,0.231,39.075,-2.72,-0.87,1.18,-4.45,-9.24,14.59,-1.26,4.63,3704.0,3093.0,845.0,1693.0,1713.0,1720.0,1724.0,2335.0,2539.0,1729.0,2065.0,2497.0,2164.0,2493.0,644.0,2226.0,3202.0,3692.0,2144.0,2434.0,2612.0,,3124.0,3622.0,,,,,2144.0,2384.0,3323.0,3701.0,3001.0,2575.0,2833.0,3528.0,1886.0,1089.0,1481.0,54.0,116.0,2361.0,1925.0,,,,,,
4,2021-05-12,910,大亚圣象,-1.15,1.0,95.0,13.72,13.9,13.66,13.78,40013.0,0.74,1.72,5508.68,8.37,24637.0,15376.0,1.6,0.88,-0.86,-1.85,1694.0,24.0,1.37,  -1271万,-0.17,-23.08,0, -770.5万, -493.6万,   -7.4万,1694.0,0.19,37.260999999999996,-1.58,-4.88,1.54,-5.75,-11.79,15.75,-7.66,3.05,3798.0,3965.0,1258.0,1750.0,1766.0,1734.0,1763.0,2413.0,2774.0,3524.0,2195.0,2852.0,2184.0,2671.0,280.0,3803.0,2560.0,3814.0,2118.0,2577.0,2755.0,,3470.0,3993.0,,,,,2118.0,2840.0,3678.0,3795.0,4010.0,2672.0,3481.0,3665.0,2020.0,1263.0,1681.0,159.0,284.0,1944.0,1535.0,,,,,,
5,2021-05-13,910,大亚圣象,-3.63,15.0,274.0,13.77,13.79,13.22,13.28,60353.0,1.21,4.14,8146.47,14.46,40307.0,20046.0,2.01,0.45,-3.7,-2.58,1900.0,32.0,2.06,  -2735万,-0.38,-33.58,0, -554.7万,  -1952万, -228.3万,1900.0,0.081,32.225,-2.61,-6.75,-4.93,-7.88,-12.97,4.9,-8.14,0.42,3958.0,2650.0,787.0,1759.0,1788.0,1802.0,1821.0,2021.0,1065.0,1275.0,1782.0,2819.0,1762.0,2379.0,165.0,3037.0,3717.0,3952.0,1909.0,2220.0,2097.0,,3632.0,4117.0,,,,,1909.0,3510.0,3994.0,3954.0,4071.0,3912.0,3736.0,3752.0,3245.0,1308.0,2001.0,98.0,614.0,2137.0,922.0,,,,,,
6,2021-05-14,910,大亚圣象,1.28,53.0,4.0,13.28,13.52,13.2,13.45,46041.0,0.9,2.41,6160.13,364.54,23345.0,22696.0,1.03,1.89,-0.52,-0.81,1856.0,25.0,1.57,  -79.5万,-0.01,-1.29, -202.8万, -215.6万,    5.7万,  333.2万,1856.0,0.11699999999999999,35.421,-1.08,-5.26,-8.5,-7.95,-13.19,6.12,-15.38,-0.6,1723.0,1800.0,3469.0,1822.0,1834.0,1809.0,1824.0,2452.0,2546.0,2684.0,2213.0,341.0,2402.0,2433.0,1893.0,1835.0,1463.0,1862.0,2078.0,2627.0,2875.0,,2259.0,2350.0,,,,,2078.0,3658.0,3997.0,1726.0,3989.0,4101.0,3787.0,3768.0,3214.0,1495.0,1998.0,164.0,232.0,1953.0,1733.0,,,,,,
7,2021-05-17,910,大亚圣象,-0.74,8.0,163.0,13.48,13.51,13.28,13.35,41929.0,0.87,1.71,5611.94,13.61,21686.0,20243.0,1.07,0.53,-1.18,-2.49,1634.0,26.0,1.43, -189.3万,-0.03,-3.37,0, -252.3万, -355.8万,  418.8万,1634.0,0.097,34.394,-2.2,-5.9,-10.11,-7.2,-16.79,6.62,-19.09,-2.76,1920.0,3222.0,1119.0,1813.0,1830.0,1806.0,1816.0,2570.0,2905.0,3816.0,2339.0,3039.0,2645.0,2453.0,2759.0,2735.0,1017.0,2305.0,2384.0,2585.0,3130.0,,1411.0,1515.0,,,,,2384.0,3457.0,3996.0,1922.0,3480.0,3966.0,3560.0,3840.0,3067.0,1477.0,1979.0,59.0,20.0,2309.0,2631.0,,,,,,
8,2021-05-19,910,大亚圣象,-0.22,23.0,44.0,13.34,13.35,13.15,13.32,39636.0,0.87,1.5,5256.55,21.88,25168.0,14468.0,1.74,1.29,-0.22,-0.46,1479.0,27.0,1.35,  -1414万,-0.19,-26.9,0, -249.1万,  -1014万, -151.5万,1479.0,0.096,34.05,0.07,-2.17,-5.87,-4.29,-19.09,5.75,-17.9,-2.73,1837.0,2270.0,1896.0,1824.0,1852.0,1822.0,1826.0,2377.0,1799.0,3559.0,2210.0,2175.0,2232.0,2548.0,778.0,1679.0,258.0,2225.0,2291.0,2412.0,2756.0,,2854.0,3491.0,,,,,2291.0,3464.0,4003.0,1839.0,2108.0,3437.0,3455.0,3955.0,3004.0,1477.0,1989.0,182.0,33.0,1826.0,2475.0,,,,,,
9,2021-05-20,910,大亚圣象,-3.38,5.0,28.0,13.3,13.3,12.65,12.87,81546.0,1.79,4.88,10554.33,17.82,50454.0,31092.0,1.62,1.74,-3.23,-3.73,2278.0,36.0,2.78,  -2504万,-0.36,-23.72,  180.0万,  -1015万,  -1488万, -180.7万,2278.0,0.048,29.31900000000001,-3.65,-3.62,-6.96,-11.65,-19.77,0.38,-23.67,-6.26,3895.0,3376.0,2206.0,1826.0,1865.0,1890.0,1892.0,1637.0,322.0,871.0,1525.0,2403.0,1498.0,1806.0,854.0,1381.0,3633.0,3934.0,1570.0,2044.0,1646.0,,3497.0,3440.0,,,,,1571.0,3773.0,4172.0,3893.0,3716.0,3339.0,4043.0,4034.0,3273.0,1705.0,2331.0,332.0,227.0,1460.0,1549.0,,,,,,
