,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300396,迪瑞医疗,-4.38,27.0,64.0,23.71,23.75,22.7,22.91,26582.0,0.62,4.38,6134.81,14.94,17539.0,9043.0,1.94,0.93,-3.54,-2.8,1614.0,16.0,2.79,  -1964万,-0.34,-32.02,0, -274.9万,  -1211万, -478.1万,1614.0,0.23800000000000002,49.227,-3.16,0.61,-6.89,0.03,1.47,3.8,-8.27,0.66,4030.0,2243.0,1601.0,1017.0,1038.0,1047.0,1061.0,2834.0,3292.0,1351.0,1998.0,2751.0,2594.0,3147.0,161.0,2773.0,3709.0,3945.0,2155.0,3170.0,1512.0,,3710.0,4106.0,,,,,2151.0,2178.0,1725.0,4027.0,1970.0,3627.0,1431.0,1884.0,2638.0,1260.0,1746.0,,,,,,,,,,
1,2021-05-07,300396,迪瑞医疗,-4.93,100.0,39.0,23.12,23.12,21.55,21.78,32819.0,0.88,6.85,7251.0,,19750.0,13069.0,1.51,1.07,-5.8,-2.98,1656.0,20.0,3.44,  -1479万,-0.27,-20.4,0, -376.6万, -743.6万, -358.9万,1656.0,0.141,42.636,-3.65,-0.71,-9.1,-1.7,-3.52,4.15,-17.53,-2.91,4003.0,1215.0,1852.0,1051.0,1067.0,1099.0,1100.0,2637.0,2199.0,484.0,1862.0,,2551.0,2737.0,,,,3904.0,2198.0,2831.0,,,3214.0,3268.0,,,,,2198.0,2668.0,2572.0,4003.0,3295.0,4003.0,2073.0,2792.0,2746.0,1577.0,2238.0,8.0,24.0,3831.0,3225.0,,,,,,
2,2021-05-10,300396,迪瑞医疗,-0.14,7.0,71.0,21.99,21.99,21.45,21.75,13776.0,0.41,2.48,2982.8,16.93,8602.0,5174.0,1.66,1.4,-1.09,-0.02,937.0,15.0,1.45, -736.5万,-0.13,-24.69,0,  -77.1万, -404.4万, -255.0万,937.0,0.14,42.474,-0.07,-6.67,-3.08,-2.6,-5.11,7.26,-21.04,-2.97,2393.0,3173.0,1615.0,1094.0,1104.0,1097.0,1100.0,3494.0,4157.0,2983.0,2940.0,2517.0,3376.0,3630.0,515.0,2253.0,1895.0,2227.0,3199.0,3278.0,2813.0,,2845.0,3742.0,,,,,3199.0,2737.0,2646.0,2394.0,4064.0,3290.0,2509.0,2840.0,2586.0,1765.0,2279.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300396,迪瑞医疗,-0.46,1.0,1.0,21.51,21.69,21.34,21.65,8580.0,0.31,1.61,1845.59,4.09,4423.0,4157.0,1.06,1.45,-0.18,-0.81,1033.0,8.0,0.9,  -55.6万,-0.01,-3.01,0,0,   25.4万,  -81.0万,1033.0,0.127,41.9,-1.07,-4.75,-1.81,-8.34,-4.86,10.12,-22.29,-3.99,2948.0,3975.0,4011.0,1108.0,1120.0,1098.0,1112.0,3766.0,4241.0,3900.0,3432.0,3400.0,3752.0,3746.0,1944.0,2983.0,548.0,2936.0,2999.0,3908.0,3555.0,,2050.0,2324.0,,,,,2999.0,3041.0,2952.0,2943.0,3874.0,3394.0,3541.0,2967.0,2416.0,1812.0,2367.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300396,迪瑞医疗,-0.09,5.0,5.0,21.43,21.68,21.18,21.63,7257.0,0.31,2.31,1552.15,7.5,4331.0,2926.0,1.48,2.12,-0.23,-0.79,634.0,11.0,0.76, -296.5万,-0.05,-19.1,0,  -91.7万,  -40.8万, -164.0万,634.0,0.126,41.778999999999996,-0.52,-1.66,-8.18,-6.03,-7.98,8.31,-21.09,-4.48,3048.0,3251.0,3372.0,1114.0,1130.0,1107.0,1121.0,3881.0,4247.0,2827.0,3603.0,2918.0,3790.0,3951.0,450.0,2047.0,892.0,3086.0,3719.0,3589.0,3741.0,,2655.0,3811.0,,,,,3719.0,3299.0,3192.0,3047.0,3328.0,4094.0,3517.0,3248.0,2844.0,1774.0,2433.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300396,迪瑞医疗,0.32,23.0,14.0,21.5,21.94,21.32,21.7,6778.0,0.38,2.87,1467.73,2.37,3914.0,2864.0,1.37,1.78,-1.09,1.37,632.0,11.0,0.71, -225.6万,-0.04,-15.37,0,0,  -69.2万, -156.4万,632.0,0.14,42.408,1.35,-0.24,-3.93,-10.45,-6.81,9.5,-21.6,-3.19,1201.0,2320.0,2863.0,1123.0,1135.0,1113.0,1116.0,3947.0,4251.0,2296.0,3747.0,3790.0,3916.0,3958.0,1181.0,1202.0,1098.0,1173.0,3783.0,3653.0,3895.0,,1805.0,3068.0,,,,,3783.0,3024.0,2985.0,1191.0,2741.0,3803.0,3935.0,3076.0,2922.0,1847.0,2396.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300396,迪瑞医疗,1.38,10.0,6.0,21.79,22.12,21.6,22.0,8361.0,0.6,2.4,1837.16,0.0,4019.0,4342.0,0.93,1.85,-0.54,-0.71,659.0,13.0,0.88,   72.9万,0.01,3.97,0,0,   70.1万,    2.8万,659.0,0.174,45.146,-0.97,-0.13,-1.28,-10.45,-7.31,10.72,-25.98,-4.17,1619.0,2968.0,3193.0,1119.0,1126.0,1114.0,1118.0,3900.0,3932.0,2700.0,3630.0,3999.0,3904.0,3867.0,2455.0,1888.0,1503.0,1759.0,3768.0,3526.0,3810.0,,2065.0,1761.0,,,,,3768.0,3231.0,3055.0,1616.0,1978.0,2700.0,3965.0,3095.0,2828.0,1970.0,2389.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300396,迪瑞医疗,-0.55,4.0,5.0,21.94,22.28,21.68,21.88,12954.0,1.46,2.73,2841.83,3.73,7171.0,5783.0,1.24,0.92,-1.8,-2.29,771.0,17.0,1.36, -303.1万,-0.06,-10.67,0,   66.2万, -142.4万, -226.9万,771.0,0.163,44.24,-2.0,-1.63,-3.26,-6.28,-8.22,8.77,-33.15,-6.11,1734.0,3602.0,3458.0,1117.0,1123.0,1108.0,1117.0,3686.0,772.0,2758.0,3201.0,3802.0,3692.0,3621.0,2089.0,2028.0,1875.0,2134.0,3679.0,3207.0,3228.0,,1651.0,2180.0,,,,,3679.0,2956.0,2899.0,1727.0,1345.0,2297.0,3440.0,2833.0,2887.0,2107.0,2331.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300396,迪瑞医疗,0.14,4.0,22.0,21.56,21.56,21.17,21.43,5155.0,0.55,1.82,1101.0,8.62,2688.0,2467.0,1.09,1.23,-0.6,-0.09,516.0,10.0,0.54,  -45.8万,-0.01,-4.16,0,  130.3万,  -42.4万, -133.7万,516.0,0.106,41.036,0.44,-3.8,-3.46,-11.51,-9.49,9.18,-35.27,-7.79,1463.0,3466.0,2397.0,1143.0,1173.0,1146.0,1153.0,4089.0,3713.0,3185.0,3868.0,2846.0,4105.0,4002.0,2754.0,1734.0,748.0,1817.0,3930.0,3773.0,3994.0,,1197.0,1509.0,,,,,3930.0,3374.0,3350.0,1457.0,3152.0,2452.0,4091.0,2889.0,2639.0,2294.0,2545.0,0.0,20.0,3293.0,2600.0,,,,,,
9,2021-05-20,300396,迪瑞医疗,-0.56,13.0,15.0,21.42,21.68,21.26,21.31,7447.0,0.84,1.96,1597.71,1.07,4178.0,3269.0,1.28,0.24,-1.71,-0.91,519.0,14.0,0.78, -193.5万,-0.04,-12.11,0,0,  -77.3万, -116.3万,519.0,0.096,40.116,-0.83,-2.63,-5.67,-9.46,-9.38,7.56,-35.49,-8.57,2167.0,2744.0,2649.0,1153.0,1167.0,1138.0,1161.0,3928.0,2341.0,3208.0,3622.0,3835.0,3910.0,3909.0,1829.0,3739.0,2455.0,2369.0,3914.0,3412.0,3721.0,,1632.0,2438.0,,,,,3914.0,3354.0,3370.0,2162.0,3409.0,2847.0,3892.0,3008.0,2464.0,2288.0,2574.0,6.0,0.0,3074.0,3152.0,,,,,,
