,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2850,科达利,1.09,3.0,18.0,73.0,74.9,72.78,74.41,12271.0,0.58,2.88,9073.65,34.31,6225.0,6046.0,1.03,2.24,-0.65,2.67,2122.0,6.0,1.29, -109.1万,-0.01,-1.2, -270.1万,  207.8万,   31.6万,  -78.4万,448.0,0.08199999999999999,33.366,2.3,-1.07,-0.46,4.89,15.48,3.39,-1.28,-17.78,1512.0,3617.0,2580.0,240.0,241.0,228.0,228.0,3535.0,3514.0,2509.0,1597.0,2000.0,3573.0,3490.0,2349.0,1362.0,819.0,1188.0,1632.0,4134.0,2962.0,,1788.0,1866.0,,,,,3972.0,3110.0,3783.0,1513.0,2758.0,1901.0,739.0,494.0,2689.0,1068.0,3452.0,,,,,,,,,,
1,2021-05-07,2850,科达利,-4.56,2.0,8.0,73.91,74.69,70.0,71.02,15673.0,0.95,6.3,11287.5,,9156.0,6517.0,1.4,1.46,-4.91,-2.61,2603.0,6.0,1.64,  -1872万,-0.2,-16.59,  608.2万, -299.7万, -668.7万,  -1512万,2603.0,0.387,52.174,-3.27,-0.59,-1.65,-0.3,12.34,-1.56,-6.59,-20.15,3934.0,3744.0,3047.0,235.0,238.0,246.0,245.0,3360.0,1901.0,598.0,1417.0,,3325.0,3388.0,,,,3825.0,1318.0,4126.0,,,2921.0,2969.0,,,,,1318.0,1505.0,1297.0,3932.0,3251.0,2881.0,1749.0,607.0,3275.0,1225.0,3642.0,8.0,16.0,3831.0,3436.0,,,,,,
2,2021-05-10,2850,科达利,2.25,5.0,1.0,72.5,74.32,71.02,72.62,16044.0,1.06,4.65,11710.77,33.35,8000.0,8044.0,0.99,2.25,-2.29,2.37,2241.0,7.0,1.68,   52.5万,0.01,0.45,0, -365.9万,  507.1万,  -88.8万,2241.0,0.485,55.574,2.33,1.21,-2.08,1.84,14.02,1.72,0.54,-18.37,891.0,3322.0,4020.0,235.0,233.0,235.0,232.0,3377.0,1580.0,1192.0,1387.0,1902.0,3430.0,3260.0,2663.0,1512.0,3140.0,848.0,1628.0,4042.0,2558.0,,1505.0,1600.0,,,,,1628.0,1372.0,1104.0,889.0,2629.0,3053.0,1483.0,525.0,3109.0,1056.0,3525.0,1.0,63.0,3177.0,2134.0,,,,,,
3,2021-05-11,2850,科达利,-2.93,2.0,2.0,72.77,73.0,69.72,70.49,10670.0,0.74,4.52,7540.58,6.55,6290.0,4380.0,1.44,1.1,-3.44,-3.28,2150.0,5.0,1.12,  -1330万,-0.15,-17.64,  -95.0万,  -35.0万, -490.6万, -709.8万,2150.0,0.35700000000000004,50.434,-3.55,-4.52,-1.83,-1.87,13.31,-0.88,-3.95,-21.23,3875.0,3722.0,3814.0,229.0,239.0,235.0,243.0,3629.0,2905.0,1289.0,1845.0,3131.0,3508.0,3717.0,560.0,3515.0,3871.0,3873.0,1664.0,4182.0,3181.0,,3174.0,3678.0,,,,,1664.0,1825.0,1693.0,3873.0,3851.0,3401.0,2200.0,528.0,3347.0,1149.0,3669.0,4.0,20.0,3013.0,2581.0,,,,,,
4,2021-05-12,2850,科达利,-0.87,1.0,1.0,69.69,70.79,68.8,69.88,9108.0,0.67,2.82,6336.25,7.67,5188.0,3920.0,1.32,1.57,-1.29,-1.57,2021.0,5.0,0.95, -865.1万,-0.1,-13.65,0,   71.9万,  -80.7万, -856.2万,2021.0,0.335,49.035,-1.29,-2.58,-3.53,-6.25,12.45,2.32,-2.64,-22.29,3640.0,3965.0,4007.0,249.0,254.0,246.0,253.0,3731.0,3180.0,2279.0,2028.0,2906.0,3664.0,3794.0,822.0,2729.0,3107.0,3659.0,1756.0,4191.0,3408.0,,3094.0,3433.0,,,,,1756.0,2141.0,2127.0,3632.0,3620.0,3743.0,3541.0,556.0,3243.0,1142.0,3717.0,8.0,2.0,2977.0,2954.0,,,,,,
5,2021-05-13,2850,科达利,-4.21,2.0,0.0,68.89,70.21,66.48,66.94,18694.0,1.47,5.34,12674.56,11.71,10522.0,8172.0,1.29,0.69,-4.66,-3.16,2718.0,7.0,1.96,  -1588万,-0.18,-12.53,  237.0万, -236.3万,  -25.9万,  -1562万,2718.0,0.232,42.865,-3.18,-7.83,-8.69,-9.07,10.65,-0.96,-7.39,-24.44,4050.0,3776.0,4250.0,253.0,254.0,263.0,266.0,3260.0,605.0,748.0,1323.0,2995.0,3190.0,3275.0,1460.0,2483.0,4001.0,4043.0,1162.0,4035.0,2194.0,,2979.0,2789.0,,,,,1162.0,2485.0,2920.0,4044.0,4131.0,4134.0,3840.0,710.0,3571.0,1286.0,3825.0,8.0,185.0,2954.0,1614.0,,,,,,
6,2021-05-14,2850,科达利,1.36,7.0,11.0,67.4,68.5,66.11,67.85,12097.0,0.87,3.57,8163.04,46.51,5473.0,6624.0,0.83,2.63,-0.95,-0.73,2491.0,5.0,1.27,  801.5万,0.09,9.82,0,   -8.3万,  378.3万,  431.5万,2491.0,0.26899999999999996,45.165,-1.0,-5.49,-6.76,-8.21,10.73,-1.77,-9.12,-25.73,1644.0,3238.0,2718.0,266.0,270.0,263.0,269.0,3659.0,2693.0,1629.0,1888.0,1538.0,3724.0,3576.0,3038.0,1196.0,2269.0,1779.0,1488.0,4206.0,3283.0,,1313.0,1177.0,,,,,1488.0,2654.0,3052.0,1646.0,4017.0,3995.0,3812.0,657.0,3641.0,1285.0,3833.0,2.0,24.0,3235.0,2631.0,,,,,,
7,2021-05-17,2850,科达利,1.02,23.0,3.0,67.56,69.29,66.39,68.54,17529.0,1.3,4.27,11905.22,130.39,9970.0,7559.0,1.32,3.24,-1.08,-0.73,2482.0,7.0,1.84,  -1613万,-0.18,-13.55, -252.4万,  186.2万, -419.3万,  -1127万,2482.0,0.304,46.91,-0.44,-4.7,-9.48,-11.21,0.73,-0.22,-11.33,-26.42,837.0,2447.0,3718.0,271.0,275.0,271.0,273.0,3449.0,1147.0,1415.0,1520.0,1093.0,3429.0,3424.0,1797.0,678.0,900.0,1074.0,1529.0,4104.0,2672.0,,2476.0,2461.0,,,,,1529.0,2177.0,2451.0,835.0,3028.0,3924.0,3951.0,1290.0,3507.0,1245.0,3794.0,7.0,71.0,2962.0,2168.0,,,,,,
8,2021-05-19,2850,科达利,3.9,20.0,4.0,67.1,70.47,66.32,70.05,30067.0,2.28,6.16,20688.4,14.09,14022.0,16045.0,0.87,5.62,-0.6,3.67,3269.0,9.0,3.15,   1454万,0.16,7.03, -287.6万,  125.8万,  340.5万,   1275万,3269.0,0.385,50.972,4.2,2.04,-2.29,-5.79,0.72,7.45,2.45,-24.56,307.0,2365.0,3534.0,281.0,275.0,277.0,264.0,2704.0,146.0,489.0,843.0,2526.0,2893.0,2428.0,3634.0,244.0,748.0,342.0,738.0,3856.0,1358.0,,532.0,637.0,,,,,738.0,1930.0,1853.0,306.0,657.0,1880.0,3701.0,1148.0,2822.0,938.0,3729.0,9.0,4.0,2984.0,2923.0,,,,,,
9,2021-05-20,2850,科达利,6.64,6.0,2.0,70.41,75.75,68.08,74.7,33154.0,1.89,10.95,24423.12,135.89,11545.0,21609.0,0.53,9.72,-1.39,6.29,3348.0,10.0,3.47,   7459万,0.77,30.54,  371.7万,   1043万,   3564万,   2481万,3348.0,0.6859999999999999,59.942,6.36,8.96,7.72,-2.09,2.83,15.17,6.78,-19.88,109.0,3291.0,3790.0,259.0,246.0,271.0,244.0,2652.0,281.0,89.0,810.0,940.0,3134.0,2207.0,4258.0,56.0,2005.0,118.0,766.0,3787.0,1337.0,,113.0,36.0,,,,,766.0,876.0,741.0,107.0,190.0,238.0,2184.0,1000.0,1544.0,835.0,3506.0,3.0,94.0,3203.0,2040.0,,,,,,
10,2021-05-21,2850,科达利,1.53,4.0,20.0,74.49,76.39,73.53,75.84,33462.0,1.64,3.83,25142.12,128.12,14197.0,19265.0,0.74,3.14,-0.72,2.34,3347.0,10.0,3.5,   3827万,0.39,15.22,   61.3万,   91.0万,   1058万,   2617万,3347.0,0.762,61.788,2.53,13.52,11.31,4.02,3.64,9.57,-2.94,-17.66,817.0,3499.0,2381.0,243.0,242.0,240.0,235.0,2525.0,360.0,1381.0,719.0,779.0,2794.0,2270.0,3868.0,586.0,890.0,778.0,697.0,3777.0,1196.0,,292.0,402.0,,,,,697.0,618.0,551.0,816.0,81.0,174.0,876.0,1051.0,1844.0,1084.0,3423.0,2.0,44.0,3135.0,2296.0,,,,,,
11,2021-05-24,2850,科达利,0.21,10.0,2.0,74.71,77.81,74.47,76.0,18639.0,0.75,4.4,14173.35,44.08,9038.0,9601.0,0.94,2.05,-2.33,-0.41,2545.0,7.0,1.95,  452.1万,0.05,3.19, -214.0万,  317.7万, -297.3万,  645.6万,2545.0,0.767,62.052,-0.21,8.82,11.45,1.39,3.28,10.34,10.14,-17.9,2422.0,2933.0,3796.0,238.0,237.0,232.0,236.0,3231.0,2816.0,1173.0,1194.0,1672.0,3280.0,3118.0,2750.0,1536.0,3457.0,2605.0,1291.0,4071.0,2190.0,,1322.0,1523.0,,,,,1291.0,657.0,610.0,2421.0,207.0,219.0,1310.0,1182.0,1839.0,806.0,3449.0,17.0,6.0,2750.0,2884.0,,,,,,
12,2021-05-25,2850,科达利,1.16,1.0,2.0,76.01,77.36,75.5,76.88,18295.0,0.74,2.45,14012.04,63.85,8285.0,10010.0,0.83,1.83,-0.62,-1.18,2675.0,7.0,1.92,   1337万,0.13,9.54,0,  209.3万,  148.0万,  979.7万,2675.0,0.81,63.545,-2.0,0.37,11.51,3.18,1.1,8.82,7.55,-20.09,1286.0,4000.0,3747.0,236.0,239.0,234.0,238.0,3324.0,3500.0,2410.0,1299.0,1254.0,3446.0,3184.0,3313.0,1843.0,1787.0,1264.0,1309.0,4104.0,2427.0,,921.0,948.0,,,,,1309.0,617.0,563.0,1284.0,1085.0,147.0,691.0,1103.0,1467.0,795.0,3437.0,14.0,13.0,2868.0,2782.0,,,,,,
13,2021-05-26,2850,科达利,-5.97,2.0,37.0,78.44,78.44,69.19,72.29,28351.0,1.06,12.03,20754.53,113.74,16268.0,12083.0,1.35,4.48,-7.84,-5.61,3096.0,9.0,2.97,  -3049万,-0.32,-14.69,   -2.5万,   65.6万,  -2010万,  -1101万,3096.0,0.474,52.041000000000004,-6.01,-8.31,0.33,-2.02,-8.45,4.81,3.08,-25.02,4288.0,3822.0,2146.0,231.0,238.0,268.0,263.0,2973.0,2090.0,43.0,997.0,1021.0,2860.0,3064.0,841.0,349.0,4277.0,4285.0,1029.0,3927.0,1711.0,,3698.0,3440.0,,,,,1029.0,1949.0,2218.0,4286.0,4188.0,1229.0,1497.0,3205.0,2150.0,907.0,3719.0,43.0,3.0,3345.0,4023.0,,,,,,
14,2021-05-27,2850,科达利,-4.21,1.0,2.0,71.59,72.99,68.88,69.25,39157.0,1.48,5.69,27336.14,89.49,20921.0,18236.0,1.15,0.54,-5.12,-4.9,3320.0,12.0,4.1,  -1850万,-0.21,-6.77, -212.7万,  -1051万, -252.6万, -333.5万,3320.0,0.308,46.09,-4.54,-12.42,-10.22,-3.46,-12.79,-0.04,-12.07,-28.6,4261.0,4038.0,3798.0,261.0,268.0,273.0,279.0,2645.0,794.0,619.0,777.0,1143.0,2584.0,2660.0,1585.0,3426.0,4213.0,4264.0,818.0,3695.0,1240.0,,3421.0,2684.0,,,,,818.0,3004.0,3519.0,4260.0,4283.0,4231.0,1812.0,3750.0,2567.0,1226.0,3876.0,59.0,3.0,3153.0,4021.0,,,,,,
15,2021-05-28,2850,科达利,4.51,2.0,20.0,69.55,73.45,69.1,72.37,42224.0,1.53,6.28,30463.43,43.82,20799.0,21425.0,0.97,4.73,-1.47,4.8,3498.0,12.0,4.42,  480.7万,0.05,1.58,    6.1万,  665.3万,   1747万,  -1937万,3498.0,0.506,52.138999999999996,4.83,-5.92,-8.22,2.54,-6.2,5.1,-11.27,-24.95,221.0,3849.0,2513.0,279.0,267.0,275.0,263.0,2562.0,601.0,473.0,759.0,1844.0,2742.0,2361.0,3413.0,270.0,1539.0,220.0,764.0,3711.0,1199.0,,755.0,882.0,,,,,764.0,1712.0,2103.0,216.0,4222.0,4111.0,831.0,2946.0,1809.0,1187.0,3728.0,9.0,9.0,2980.0,2847.0,,,,,,
