,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300557,理工光科,0.21,2.0,2.0,24.2,24.64,23.96,24.33,5992.0,1.04,2.8,1453.19,0.48,3762.0,2230.0,1.69,1.54,-1.26,1.78,572.0,10.0,1.78, -367.1万,-0.27,-25.26,0,  -60.9万, -360.1万,   54.0万,572.0,0.23199999999999998,35.006,1.42,-0.96,-2.32,-12.44,-8.28,10.62,-33.91,-7.11,2307.0,3774.0,3772.0,991.0,996.0,982.0,986.0,4014.0,1388.0,2600.0,3611.0,4058.0,3916.0,4092.0,359.0,1984.0,1851.0,1828.0,3780.0,3769.0,2327.0,,3553.0,3883.0,,,,,3774.0,2203.0,3644.0,2305.0,2716.0,2562.0,3831.0,3552.0,1806.0,2346.0,2609.0,,,,,,,,,,
1,2021-05-07,300557,理工光科,-1.77,9.0,2.0,24.33,24.86,23.71,23.9,5301.0,1.0,4.73,1277.08,,4020.0,1281.0,3.14,0.8,-3.86,0.18,487.0,11.0,1.58, -657.8万,-0.5,-51.51,0,  -99.7万, -288.8万, -269.3万,487.0,0.15,32.447,-0.48,-0.61,-2.93,-11.34,-9.49,11.7,-34.72,-7.45,3084.0,3004.0,3726.0,991.0,987.0,987.0,992.0,4071.0,1691.0,1171.0,3760.0,,3923.0,4192.0,,,,2694.0,3927.0,3646.0,,,3697.0,4243.0,,,,,3927.0,2609.0,3815.0,3081.0,3255.0,3209.0,3831.0,3610.0,1888.0,2425.0,2721.0,359.0,5.0,1582.0,3823.0,,,,,,
2,2021-05-10,300557,理工光科,-2.13,2.0,20.0,23.9,23.9,23.2,23.39,3796.0,0.72,2.93,892.16,0.0,2675.0,1121.0,2.39,0.82,-2.13,-2.02,447.0,8.0,1.13, -364.2万,-0.28,-40.82,0,0, -238.0万, -126.2万,447.0,0.105,29.676,-2.06,-1.11,-3.4,-10.67,-15.02,13.48,-36.03,-9.27,3617.0,3705.0,2502.0,989.0,1010.0,995.0,1007.0,4172.0,3141.0,2518.0,4013.0,4080.0,4075.0,4213.0,69.0,3115.0,3014.0,3541.0,3982.0,3959.0,3267.0,,3557.0,4195.0,,,,,3982.0,2983.0,3940.0,3617.0,3316.0,3357.0,3822.0,3871.0,1852.0,2523.0,2886.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300557,理工光科,1.2,1.0,6.0,23.47,23.88,23.16,23.67,5649.0,1.12,3.08,1324.78,2.11,2500.0,3149.0,0.79,2.2,-0.88,0.85,786.0,7.0,1.68,  153.2万,0.12,11.57,0,  -63.3万,  156.2万,   60.3万,786.0,0.14,33.056,0.58,-1.96,-2.05,-11.68,-12.74,16.66,-35.73,-8.82,1393.0,3975.0,3320.0,1000.0,1005.0,994.0,996.0,3984.0,1242.0,2341.0,3745.0,3668.0,4050.0,3914.0,3454.0,1963.0,2059.0,1380.0,3425.0,4024.0,2422.0,,888.0,813.0,,,,,3425.0,2953.0,3886.0,1394.0,3338.0,3445.0,3884.0,3810.0,1676.0,2506.0,2841.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300557,理工光科,1.82,27.0,3.0,23.69,24.1,23.2,24.1,4136.0,0.78,3.8,980.54,3.32,2619.0,1517.0,1.73,3.88,0.0,1.11,579.0,7.0,1.23, -259.0万,-0.19,-26.42,0,0,  -84.4万, -174.7万,579.0,0.207,37.985,1.39,-0.13,0.8,-7.83,-13.02,21.36,-33.9,-7.64,1084.0,2107.0,3634.0,992.0,1000.0,1001.0,986.0,4124.0,2520.0,1504.0,3964.0,3400.0,4034.0,4179.0,173.0,853.0,1.0,1099.0,3817.0,4023.0,2945.0,,3543.0,4097.0,,,,,3817.0,2741.0,3609.0,1080.0,2488.0,2911.0,3723.0,3749.0,1466.0,2427.0,2773.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300557,理工光科,-0.04,87.0,5.0,24.1,24.28,23.86,24.09,5353.0,1.06,1.74,1291.52,3.13,3858.0,1495.0,2.58,0.96,-0.78,1.01,641.0,8.0,1.59, -568.7万,-0.43,-44.03,0, -266.3万, -188.3万, -114.1万,641.0,0.208,37.916,0.98,2.98,0.36,-1.94,-12.35,20.83,-32.74,-6.69,1584.0,1453.0,3489.0,975.0,1003.0,971.0,985.0,4061.0,1494.0,3648.0,3848.0,3715.0,3919.0,4188.0,43.0,2036.0,643.0,1524.0,3762.0,3951.0,2599.0,,3699.0,4239.0,,,,,3762.0,2597.0,3580.0,1580.0,1016.0,2886.0,2763.0,3701.0,1682.0,2440.0,2744.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300557,理工光科,1.25,2.0,5.0,23.91,24.51,23.82,24.39,3606.0,0.75,2.86,875.26,0.0,1600.0,2006.0,0.8,2.39,-0.49,-0.85,568.0,6.0,1.07,   99.1万,0.07,11.33,0,   99.3万,  -63.1万,   62.9万,568.0,0.27699999999999997,41.4,-1.11,1.3,-0.24,-3.22,-13.33,24.03,-35.41,-7.83,1741.0,3816.0,3291.0,998.0,1002.0,987.0,986.0,4205.0,3289.0,2198.0,4121.0,3999.0,4214.0,4164.0,3197.0,1372.0,1402.0,1909.0,3923.0,4134.0,3550.0,,1484.0,1041.0,,,,,3923.0,2609.0,3573.0,1747.0,1198.0,2157.0,3117.0,3781.0,1457.0,2462.0,2755.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300557,理工光科,-1.19,8.0,12.0,24.34,24.54,23.9,24.1,3430.0,0.75,2.62,826.91,0.0,1790.0,1640.0,1.09,0.84,-1.79,-2.93,481.0,7.0,1.02,  -34.4万,-0.03,-4.16,0,0,   14.1万,  -48.5万,481.0,0.212,39.115,-2.64,-2.78,-0.82,-4.3,-15.07,21.91,-40.88,-10.34,2300.0,3222.0,2927.0,993.0,1008.0,989.0,1006.0,4231.0,3415.0,2877.0,4133.0,4124.0,4234.0,4198.0,2670.0,2145.0,1859.0,2618.0,4074.0,4104.0,3668.0,,1411.0,1582.0,,,,,4074.0,2637.0,3621.0,2296.0,1851.0,1286.0,3025.0,3698.0,1409.0,2508.0,2772.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300557,理工光科,0.45,10.0,50.0,23.96,24.44,23.96,24.3,2742.0,0.76,1.98,664.37,0.0,994.0,1748.0,0.57,1.42,-0.57,0.22,316.0,9.0,0.82,  183.5万,0.14,27.62,0,  121.2万,  114.8万,  -52.5万,316.0,0.267,41.61,0.75,-1.58,-1.7,-0.87,-14.58,20.69,-40.6,-9.35,1229.0,2827.0,1783.0,1011.0,1016.0,992.0,998.0,4222.0,2403.0,2958.0,4136.0,4020.0,4265.0,4136.0,4226.0,1555.0,698.0,1524.0,4174.0,3856.0,3552.0,,561.0,49.0,,,,,4174.0,2431.0,3266.0,1226.0,1748.0,1639.0,2621.0,3621.0,1346.0,2577.0,2704.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300557,理工光科,-0.04,8.0,5.0,24.13,24.33,24.0,24.29,2745.0,0.82,1.36,662.94,0.0,1502.0,1243.0,1.21,1.21,-0.16,-0.39,349.0,8.0,0.82,  -60.5万,-0.04,-9.13,0,  -21.9万,  -10.1万,  -28.5万,349.0,0.271,41.51600000000001,-0.31,0.76,-3.04,-2.64,-15.05,16.69,-40.15,-9.66,1668.0,3132.0,3345.0,997.0,1016.0,983.0,993.0,4237.0,2445.0,3886.0,4155.0,4060.0,4225.0,4221.0,2109.0,1928.0,165.0,1887.0,4143.0,3976.0,3666.0,,1632.0,2140.0,,,,,4143.0,2326.0,3171.0,1666.0,1394.0,1670.0,2396.0,3746.0,1394.0,2527.0,2681.0,0.0,0.0,3420.0,3152.0,,,,,,
