,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2648,卫星石化,1.35,20.0,22.0,41.35,42.3,40.46,41.41,120794.0,1.04,4.5,50081.64,390.76,59186.0,61608.0,0.96,2.35,-2.1,2.92,4071.0,30.0,2.44,   1084万,0.02,2.16,  -1622万,  104.2万,   1861万,  740.3万,4653.0,0.079,45.268,2.56,3.53,4.18,12.49,10.49,23.14,174.01,61.42,1325.0,2433.0,2394.0,507.0,502.0,499.0,499.0,1141.0,1388.0,1273.0,361.0,436.0,1194.0,1089.0,2744.0,1279.0,2910.0,1046.0,372.0,2268.0,1744.0,,1458.0,1494.0,,,,,75.0,3139.0,2212.0,1330.0,853.0,713.0,277.0,792.0,768.0,64.0,108.0,,,,,,,,,,
1,2021-05-07,2648,卫星石化,0.0,25.0,19.0,41.41,42.19,40.6,41.41,101543.0,1.03,3.84,42225.3,,49012.0,52531.0,0.93,2.0,-1.85,1.95,3880.0,26.0,2.05,   1513万,0.03,3.58,  194.2万,  136.8万,   1247万,  -65.0万,3880.0,0.8320000000000001,64.48899999999999,1.29,5.38,8.06,14.28,12.5,14.78,171.85,62.67,1779.0,2189.0,2419.0,500.0,503.0,496.0,495.0,1377.0,1574.0,1734.0,469.0,,1464.0,1294.0,,,,1380.0,525.0,2470.0,,,1140.0,1133.0,,,,,525.0,415.0,366.0,1776.0,929.0,469.0,233.0,596.0,1527.0,65.0,105.0,684.0,135.0,1122.0,2163.0,,,,,,
2,2021-05-10,2648,卫星石化,1.26,63.0,3.0,41.36,42.86,41.0,41.93,117076.0,1.18,4.49,49242.67,194.81,56323.0,60753.0,0.93,2.27,-2.17,1.37,3953.0,30.0,2.63,   1930万,0.04,3.92,  315.2万,   1258万,  858.9万, -502.4万,3953.0,0.856,66.414,1.33,5.18,6.16,15.75,13.02,9.61,173.97,64.73,1317.0,1617.0,3653.0,497.0,480.0,483.0,485.0,1242.0,1206.0,1269.0,387.0,687.0,1317.0,1166.0,2925.0,1503.0,3046.0,1251.0,456.0,2309.0,1706.0,,1289.0,1295.0,,,,,456.0,476.0,376.0,1318.0,1226.0,915.0,297.0,580.0,2328.0,59.0,107.0,343.0,77.0,1463.0,2055.0,,,,,,
3,2021-05-11,2648,卫星石化,-5.13,6.0,80.0,41.38,41.5,38.51,39.78,112112.0,1.1,7.13,44454.84,293.38,65973.0,46139.0,1.43,3.3,-4.14,-5.48,3823.0,29.0,2.52,  -7866万,-0.19,-17.69,  -2551万,  -2363万,  -2224万, -728.2万,3823.0,0.737,53.504,-5.74,-3.18,0.83,7.66,8.02,5.0,157.82,55.91,4151.0,3169.0,1474.0,485.0,497.0,517.0,512.0,1312.0,1297.0,440.0,392.0,528.0,1147.0,1469.0,578.0,1043.0,4013.0,4150.0,490.0,2338.0,1699.0,,3337.0,3687.0,,,,,490.0,694.0,1348.0,4148.0,3613.0,2695.0,619.0,928.0,2958.0,68.0,145.0,24.0,114.0,2647.0,1935.0,,,,,,
4,2021-05-12,2648,卫星石化,0.68,10.0,11.0,39.76,40.45,39.25,40.05,64129.0,0.59,3.02,25618.84,124.85,34850.0,29279.0,1.19,2.04,-0.99,-0.02,3417.0,19.0,1.44,  -2195万,-0.05,-8.57,  -1006万,   -2.0万,  -1305万,  118.9万,3417.0,0.75,54.695,0.25,-4.25,-0.44,7.05,6.19,6.81,162.63,56.53,2053.0,2777.0,2841.0,512.0,515.0,509.0,515.0,1904.0,3641.0,2090.0,711.0,838.0,1778.0,1995.0,1228.0,2139.0,2753.0,2112.0,710.0,2896.0,2673.0,,2655.0,3016.0,,,,,710.0,773.0,1436.0,2052.0,3934.0,3225.0,886.0,1018.0,2982.0,65.0,167.0,47.0,7.0,2497.0,2816.0,,,,,,
5,2021-05-13,2648,卫星石化,-0.97,1.0,345.0,39.85,40.33,39.3,39.66,69385.0,0.67,2.57,27574.54,163.78,38313.0,31072.0,1.23,0.92,-1.66,0.07,3642.0,19.0,1.56,  -2837万,-0.07,-10.29,0,  198.0万,  -1669万,  -1366万,3642.0,0.725,52.599,0.05,-5.42,-2.88,1.13,8.95,8.89,161.31,56.03,2550.0,4003.0,673.0,513.0,524.0,516.0,517.0,1859.0,3492.0,2615.0,681.0,878.0,1819.0,1888.0,1703.0,2086.0,1977.0,2506.0,567.0,2956.0,2635.0,,2138.0,2568.0,,,,,567.0,725.0,1580.0,2550.0,3984.0,3665.0,2025.0,817.0,2979.0,74.0,176.0,5.0,1.0,3021.0,3010.0,,,,,,
6,2021-05-14,2648,卫星石化,-0.15,15.0,7.0,40.15,40.29,39.25,39.6,69882.0,0.75,2.62,27608.21,78.69,40828.0,29054.0,1.41,0.89,-1.71,-2.24,3532.0,20.0,1.57,  -4619万,-0.11,-16.73, -503.0万, -374.4万,  -2786万, -955.2万,3532.0,0.718,52.266999999999996,-2.51,-2.2,-6.66,1.17,5.93,-1.12,159.0,53.54,3391.0,2727.0,3115.0,513.0,530.0,516.0,532.0,1940.0,3289.0,2434.0,745.0,1148.0,1782.0,2140.0,493.0,3404.0,3126.0,3473.0,738.0,2938.0,2875.0,,3060.0,3766.0,,,,,738.0,865.0,1990.0,3392.0,3291.0,3985.0,2020.0,1005.0,3622.0,67.0,177.0,1.0,190.0,3301.0,1850.0,,,,,,
7,2021-05-17,2648,卫星石化,0.98,30.0,3.0,39.43,40.5,39.38,39.99,125203.0,1.45,2.83,49872.68,210.95,61170.0,64033.0,0.96,1.55,-1.26,-0.76,3951.0,32.0,2.81,   1205万,0.03,2.42,  554.6万,   1375万,  -1132万,  408.0万,3951.0,0.747,54.286,-0.47,-2.93,-8.48,-2.4,2.68,-2.34,161.1,53.61,850.0,2269.0,3718.0,537.0,536.0,531.0,531.0,1317.0,790.0,2653.0,421.0,781.0,1437.0,1213.0,3239.0,1417.0,1118.0,1080.0,499.0,2285.0,1775.0,,971.0,1010.0,,,,,499.0,652.0,1320.0,846.0,1974.0,3826.0,2510.0,1058.0,3624.0,68.0,158.0,22.0,543.0,2666.0,1037.0,,,,,,
8,2021-05-19,2648,卫星石化,-2.71,100.0,1.0,40.78,41.3,39.73,39.78,77000.0,0.89,3.84,31151.13,191.67,38637.0,38363.0,1.01,0.13,-3.68,-2.95,3832.0,20.0,1.73,  -67.9万,0.0,-0.22,  557.6万,  766.3万, -675.4万, -716.5万,3832.0,0.7140000000000001,52.058,-2.42,-0.75,-3.21,-3.6,3.1,-7.58,164.58,53.05,3939.0,1235.0,4013.0,516.0,522.0,525.0,534.0,1617.0,1691.0,1235.0,579.0,599.0,1721.0,1495.0,3073.0,3945.0,3949.0,4012.0,428.0,2879.0,2304.0,,1106.0,1171.0,,,,,429.0,838.0,1702.0,3941.0,1367.0,2312.0,3324.0,929.0,3828.0,72.0,187.0,1047.0,21.0,796.0,2589.0,,,,,,
9,2021-05-20,2648,卫星石化,1.66,8.0,3.0,40.35,40.78,38.0,40.44,154315.0,1.73,6.99,60933.96,343.78,83506.0,70809.0,1.18,6.42,-0.83,1.31,4155.0,37.0,2.85,  -5103万,-0.1,-8.37, -813.1万,  -2724万,  -1382万, -182.8万,4155.0,0.772,55.27,1.39,1.1,-1.91,-4.82,7.4,-1.84,161.1,55.3,679.0,3132.0,3635.0,529.0,535.0,555.0,527.0,1047.0,353.0,384.0,312.0,493.0,1028.0,1052.0,2238.0,162.0,1085.0,745.0,316.0,1994.0,1600.0,,2182.0,2055.0,,,,,316.0,607.0,1203.0,674.0,1255.0,1363.0,3152.0,662.0,3455.0,70.0,167.0,93.0,6.0,2129.0,2931.0,,,,,,
