,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,3037,三和管桩,3.03,38.0,10.0,14.88,15.5,14.87,15.31,70216.0,0.9,4.24,10731.7,41.52,30358.0,39858.0,0.76,2.96,-1.23,4.61,2573.0,27.0,10.33,   1464万,1.41,13.64,0,   37.8万,  645.6万,  780.2万,3185.0,0.637,46.806000000000004,4.25,-1.66,-6.27,-17.75,-12.52,,,,620.0,2017.0,2933.0,1615.0,1583.0,1590.0,1579.0,1731.0,1883.0,1452.0,1448.0,1818.0,1944.0,1551.0,3634.0,920.0,1800.0,497.0,1290.0,2443.0,271.0,,34.0,618.0,,,,,876.0,952.0,1997.0,616.0,2997.0,3523.0,4108.0,3887.0,,,,,,,,,,,,,
1,2021-05-07,3037,三和管桩,9.01,29.0,1.0,15.32,16.84,15.06,16.69,133944.0,1.78,11.63,21471.04,,61782.0,72162.0,0.86,10.82,-0.89,10.96,3479.0,39.0,19.7,   1696万,1.49,7.9,0,  200.5万,  818.9万,  676.8万,3479.0,0.608,49.06100000000001,10.3,12.41,8.09,-7.38,-12.43,,,,67.0,2084.0,3954.0,1576.0,1467.0,1570.0,1434.0,1096.0,340.0,81.0,885.0,,1223.0,1000.0,,,,39.0,765.0,1847.0,,,28.0,811.0,,,,,765.0,936.0,1645.0,65.0,180.0,466.0,3343.0,3841.0,,,,209.0,257.0,1957.0,1713.0,,,,,,
2,2021-05-10,3037,三和管桩,-3.24,299.0,40.0,16.37,16.59,16.04,16.15,89245.0,1.11,3.3,14472.36,198.08,51734.0,37511.0,1.38,0.69,-2.65,-3.12,3162.0,28.0,13.12,  -2299万,-2.09,-15.88,0, -886.3万, -921.3万, -491.2万,3162.0,0.396,46.152,-3.16,11.24,5.02,-6.31,-16.21,,,,3933.0,712.0,2017.0,1469.0,1482.0,1464.0,1493.0,1531.0,1417.0,2158.0,1183.0,680.0,1426.0,1670.0,1117.0,3338.0,3421.0,3902.0,912.0,2417.0,221.0,,4235.0,3140.0,,,,,912.0,1605.0,2091.0,3931.0,394.0,1108.0,3254.0,3936.0,,,,96.0,99.0,2137.0,1942.0,,,,,,
3,2021-05-11,3037,三和管桩,-4.33,1.0,344.0,16.1,16.1,15.06,15.45,75523.0,0.9,6.44,11669.0,79.7,42333.0,33190.0,1.28,2.59,-4.04,-4.69,2956.0,26.0,11.11,  -1409万,-1.34,-12.08,0, -174.1万, -805.6万, -429.7万,2956.0,0.184,42.62300000000001,-4.95,1.67,3.78,-11.9,-19.91,,,,4067.0,3975.0,677.0,1484.0,1523.0,1569.0,1562.0,1727.0,2078.0,557.0,1397.0,1289.0,1604.0,1874.0,952.0,1580.0,3999.0,4066.0,1023.0,2499.0,298.0,,4182.0,3286.0,,,,,1024.0,2648.0,2827.0,4064.0,1843.0,1647.0,3903.0,4100.0,,,,326.0,20.0,1417.0,2581.0,,,,,,
4,2021-05-12,3037,三和管桩,0.32,14.0,132.0,15.26,15.6,15.01,15.5,47062.0,0.54,3.82,7237.97,47.92,24212.0,22850.0,1.06,3.26,-0.64,-0.38,2380.0,20.0,6.92, -200.1万,-0.19,-2.76,0,   88.7万, -295.3万,    6.5万,2380.0,0.267,42.958,-0.1,-8.1,5.85,-5.47,-28.72,76.51,,,2515.0,2566.0,1006.0,1583.0,1578.0,1592.0,1575.0,2254.0,3891.0,1492.0,1866.0,1476.0,2198.0,2292.0,1857.0,1130.0,2129.0,2569.0,1411.0,2815.0,560.0,,3543.0,2386.0,,,,,1411.0,2423.0,3035.0,2495.0,4187.0,1219.0,3448.0,4187.0,116.0,,,561.0,63.0,1208.0,2255.0,,,,,,
5,2021-05-13,3037,三和管桩,1.94,10.0,1.0,15.3,16.29,15.16,15.8,70953.0,0.85,7.29,11197.01,43.15,34425.0,36528.0,0.94,4.22,-3.01,2.98,2624.0,27.0,10.43,  337.0万,0.31,3.01,0,  223.7万,  256.0万, -142.6万,2624.0,0.43,45.035,2.96,-2.18,4.55,-1.94,-22.42,65.22,,,518.0,2877.0,4035.0,1595.0,1525.0,1584.0,1541.0,1844.0,2481.0,357.0,1450.0,1864.0,1931.0,1728.0,3129.0,372.0,3388.0,511.0,1231.0,2475.0,330.0,,332.0,1150.0,,,,,1231.0,1630.0,2576.0,516.0,3476.0,1131.0,2763.0,4131.0,187.0,,,98.0,824.0,2137.0,753.0,,,,,,
6,2021-05-14,3037,三和管桩,-0.63,214.0,118.0,15.57,16.01,15.43,15.7,60453.0,0.73,3.67,9508.63,33.79,33981.0,26472.0,1.28,1.75,-1.94,-2.72,2595.0,23.0,8.89,  -1175万,-1.1,-12.35,0,  -24.9万, -408.0万, -741.7万,2595.0,0.38,44.45399999999999,-2.99,-0.12,-8.22,-0.46,-26.16,49.35,,,3648.0,852.0,1060.0,1570.0,1563.0,1560.0,1571.0,2108.0,3399.0,1548.0,1705.0,1813.0,1977.0,2258.0,812.0,2018.0,3300.0,3701.0,1388.0,2749.0,410.0,,4156.0,3465.0,,,,,1388.0,2061.0,3174.0,3648.0,1970.0,4085.0,2501.0,4168.0,359.0,,,325.0,172.0,1551.0,1898.0,,,,,,
7,2021-05-17,3037,三和管桩,-0.51,4.0,4.0,15.77,15.97,15.51,15.62,41022.0,0.6,2.93,6441.07,34.85,23690.0,17332.0,1.37,0.71,-2.19,-2.25,2157.0,19.0,6.03, -990.5万,-0.93,-15.38,0,   64.2万, -539.2万, -515.4万,2157.0,0.305,43.965,-1.97,-2.01,-7.14,-2.11,-22.54,36.53,,,1697.0,3602.0,3612.0,1555.0,1561.0,1546.0,1558.0,2600.0,3944.0,2543.0,2165.0,2215.0,2535.0,2610.0,1631.0,2370.0,2387.0,2112.0,1830.0,3041.0,727.0,,4049.0,2620.0,,,,,1830.0,2172.0,2941.0,1701.0,1495.0,3640.0,2423.0,4074.0,572.0,,,213.0,143.0,1692.0,1816.0,,,,,,
8,2021-05-19,3037,三和管桩,1.05,10.0,1.0,15.28,15.79,15.2,15.44,50134.0,0.93,3.86,7754.32,25.98,25533.0,24601.0,1.04,1.58,-2.22,0.81,2180.0,23.0,7.37, -139.4万,-0.13,-1.8,0,  119.1万,   -5.3万, -253.3万,2180.0,0.248,43.237,1.34,-2.86,-2.92,2.95,-19.59,21.73,,,897.0,2827.0,4013.0,1603.0,1577.0,1586.0,1585.0,2091.0,1509.0,1212.0,1799.0,2006.0,2219.0,1957.0,2956.0,1417.0,3165.0,1080.0,1545.0,2670.0,504.0,,2462.0,1303.0,,,,,1545.0,2498.0,3013.0,897.0,2571.0,2156.0,1396.0,3982.0,1255.0,,,307.0,49.0,1526.0,2322.0,,,,,,
9,2021-05-20,3037,三和管桩,-2.85,4.0,529.0,15.38,15.38,15.0,15.0,49850.0,0.92,2.46,7530.31,64.6,30942.0,18908.0,1.64,0.0,-2.47,-3.2,2166.0,23.0,7.33,  -1813万,-1.78,-24.08,0, -305.0万, -966.6万, -541.9万,2166.0,0.011000000000000001,40.400999999999996,-3.12,-4.0,-8.94,-4.5,-21.87,20.95,,,3772.0,3541.0,451.0,1591.0,1620.0,1607.0,1634.0,2200.0,1913.0,2623.0,1881.0,1408.0,2057.0,2350.0,809.0,4099.0,3216.0,3820.0,1669.0,2709.0,558.0,,4216.0,3471.0,,,,,1670.0,4152.0,3332.0,3769.0,3797.0,3771.0,3056.0,4093.0,1062.0,,,554.0,289.0,1157.0,1410.0,,,,,,
10,2021-05-21,3037,三和管桩,0.4,1.0,209.0,15.0,15.18,14.95,15.06,29702.0,0.59,1.53,4472.23,43.65,16363.0,13339.0,1.23,0.74,-0.79,1.21,1656.0,18.0,4.37, -451.8万,-0.44,-10.1,0,-6261.32, -181.2万, -270.0万,1656.0,0.048,40.97,1.41,-0.41,-4.54,-12.53,-18.97,14.48,,,1638.0,4000.0,788.0,1639.0,1648.0,1617.0,1624.0,2656.0,3440.0,3589.0,2370.0,1515.0,2638.0,2668.0,1810.0,2414.0,1014.0,1532.0,2062.0,3009.0,948.0,,3748.0,2456.0,,,,,2062.0,3805.0,3284.0,1632.0,2563.0,3462.0,4107.0,4061.0,1331.0,,,406.0,43.0,1319.0,2304.0,,,,,,
11,2021-05-24,3037,三和管桩,1.59,31.0,4.0,15.15,15.47,15.15,15.3,40404.0,0.91,2.12,6191.2,3.64,17355.0,23049.0,0.75,0.99,-1.1,0.98,1921.0,21.0,5.94,  875.7万,0.84,14.14,0,  252.2万,  482.8万,  140.7万,1921.0,0.256,43.3,1.18,-0.58,-1.48,-8.53,-14.33,23.25,,,1069.0,2134.0,3522.0,1614.0,1622.0,1587.0,1608.0,2399.0,1969.0,2988.0,2072.0,3496.0,2595.0,2202.0,3691.0,2820.0,2242.0,1149.0,1848.0,2845.0,666.0,,122.0,601.0,,,,,1849.0,2570.0,3138.0,1065.0,2780.0,3192.0,3732.0,3883.0,806.0,,,130.0,271.0,1978.0,1518.0,,,,,,
12,2021-05-25,3037,三和管桩,1.05,94.0,30.0,15.19,15.66,14.95,15.46,71452.0,1.63,4.64,10928.54,28.25,37065.0,34387.0,1.08,3.41,-1.28,-1.3,2668.0,27.0,10.51, -383.8万,-0.37,-3.51,0, -154.3万, -323.3万,   93.8万,2668.0,0.444,44.863,-2.11,0.52,-1.34,-5.82,-17.65,26.07,,,1397.0,1296.0,2127.0,1628.0,1615.0,1635.0,1617.0,1860.0,578.0,886.0,1551.0,1962.0,1845.0,1834.0,1969.0,734.0,2963.0,1380.0,1315.0,2533.0,320.0,,3736.0,2281.0,,,,,1315.0,1933.0,3183.0,1394.0,1046.0,1774.0,2658.0,3913.0,541.0,,,19.0,265.0,2802.0,1633.0,,,,,,
13,2021-05-26,3037,三和管桩,2.59,190.0,103.0,15.39,15.97,15.34,15.86,76560.0,1.59,4.08,12019.25,42.94,31889.0,44671.0,0.71,3.39,-0.69,2.94,2769.0,28.0,11.26,   2011万,1.86,16.73,0,  639.9万,   1104万,  267.1万,2769.0,0.715,48.67100000000001,2.55,1.68,-0.15,-3.15,-8.69,30.32,,,582.0,893.0,1373.0,1626.0,1603.0,1613.0,1583.0,1883.0,765.0,1187.0,1529.0,1751.0,2093.0,1663.0,3920.0,600.0,1287.0,518.0,1276.0,2529.0,326.0,,42.0,386.0,,,,,1276.0,981.0,2820.0,580.0,638.0,1415.0,1811.0,3239.0,467.0,,,684.0,184.0,1339.0,2223.0,,,,,,
