,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2061,浙江交科,-0.73,514.0,205.0,5.46,5.5,5.41,5.42,57409.0,0.85,1.65,3122.86,8.74,36908.0,20501.0,1.8,0.18,-1.45,0.85,1388.0,41.0,0.97, -889.7万,-0.12,-28.49,0,0, -537.9万, -351.8万,1662.0,0.155,39.621,0.48,-3.78,-2.02,-4.07,-2.29,12.55,-29.72,7.31,2996.0,488.0,882.0,3292.0,3309.0,3282.0,3307.0,2001.0,2107.0,3805.0,2817.0,3176.0,1703.0,2295.0,238.0,3938.0,2138.0,2481.0,2437.0,1747.0,3415.0,,2854.0,4020.0,,,,,2097.0,2593.0,3083.0,2998.0,3605.0,2461.0,2333.0,2618.0,1588.0,2121.0,1183.0,,,,,,,,,,
1,2021-05-07,2061,浙江交科,0.55,17.0,32.0,5.43,5.47,5.42,5.45,42133.0,0.61,0.92,2295.12,,23885.0,18248.0,1.31,0.55,-0.37,2.5,1142.0,37.0,0.71, -304.5万,-0.04,-13.27,0,   64.2万, -200.2万, -168.5万,1142.0,0.255,41.144,1.84,1.28,-1.34,-1.99,-1.07,14.44,-28.01,9.14,1353.0,2507.0,1976.0,3306.0,3330.0,3287.0,3304.0,2366.0,3569.0,4194.0,3206.0,,2303.0,2386.0,,,,1030.0,2907.0,1936.0,,,1767.0,2676.0,,,,,2907.0,2025.0,2818.0,1349.0,2572.0,2775.0,2161.0,2316.0,1554.0,2093.0,1126.0,97.0,1324.0,2544.0,656.0,,,,,,
2,2021-05-10,2061,浙江交科,-1.83,62.0,84.0,5.45,5.46,5.33,5.35,72306.0,1.14,2.39,3894.91,5.01,47101.0,25205.0,1.87,0.38,-2.01,-1.72,1847.0,39.0,1.23,  -1174万,-0.16,-30.14,0, -413.2万, -629.9万, -130.7万,1847.0,0.188,36.38800000000001,-1.76,0.54,-3.66,-2.72,-4.45,14.35,-28.51,7.28,3484.0,1627.0,1506.0,3303.0,3339.0,3318.0,3355.0,1796.0,1327.0,3088.0,2646.0,3354.0,1524.0,2100.0,265.0,3833.0,2911.0,3392.0,2000.0,1910.0,3095.0,,3025.0,3995.0,,,,,2000.0,2464.0,3406.0,3483.0,2877.0,3406.0,2547.0,2727.0,1760.0,2150.0,1311.0,1297.0,693.0,709.0,961.0,,,,,,
3,2021-05-11,2061,浙江交科,-0.19,238.0,35.0,5.33,5.34,5.25,5.34,57723.0,0.93,1.68,3058.26,7.25,31888.0,25835.0,1.23,1.71,0.0,-0.54,1188.0,49.0,0.98, -317.1万,-0.04,-10.37,0, -105.6万, -301.4万,   89.8万,1188.0,0.193,35.941,-0.8,-0.72,-1.22,-5.02,-4.41,12.52,-29.46,6.5,2767.0,751.0,2064.0,3361.0,3393.0,3355.0,3369.0,2058.0,1932.0,3847.0,2898.0,3073.0,1918.0,2151.0,1143.0,2591.0,1.0,2751.0,2773.0,1552.0,3390.0,,2364.0,3124.0,,,,,2773.0,2583.0,3659.0,2760.0,2946.0,3266.0,2953.0,2875.0,2126.0,2183.0,1356.0,65.0,1664.0,2282.0,575.0,,,,,,
4,2021-05-12,2061,浙江交科,0.94,29.0,267.0,5.34,5.39,5.3,5.39,34756.0,0.6,1.69,1861.35,0.96,15402.0,19354.0,0.8,1.7,0.0,0.23,788.0,44.0,0.59,  213.2万,0.03,11.46,0,0,  194.9万,   18.4万,788.0,0.22399999999999998,39.918,0.51,-2.07,0.26,-2.15,-4.62,12.91,-30.44,7.05,1758.0,2060.0,663.0,3367.0,3392.0,3359.0,3379.0,2580.0,3579.0,3569.0,3425.0,3802.0,2713.0,2442.0,3277.0,2542.0,1.0,1815.0,3453.0,1696.0,4012.0,,1724.0,967.0,,,,,3453.0,2644.0,3422.0,1756.0,3469.0,3054.0,2793.0,2703.0,2344.0,2241.0,1364.0,171.0,695.0,1911.0,1040.0,,,,,,
5,2021-05-13,2061,浙江交科,-0.19,41.0,375.0,5.39,5.44,5.35,5.38,38222.0,0.72,1.67,2065.58,18.49,18502.0,19720.0,0.94,0.56,-1.1,0.86,1104.0,35.0,0.65,   68.2万,0.01,3.3,0, -108.0万,  185.4万,   -9.1万,1104.0,0.224,39.392,0.84,0.55,0.61,-1.4,-5.01,15.06,-28.08,7.85,1681.0,1936.0,641.0,3369.0,3391.0,3364.0,3373.0,2537.0,3211.0,3710.0,3424.0,2613.0,2646.0,2405.0,3129.0,2773.0,1114.0,1651.0,2939.0,2085.0,3974.0,,1261.0,1121.0,,,,,2939.0,2520.0,3424.0,1669.0,2300.0,2786.0,2644.0,2751.0,2328.0,2190.0,1339.0,584.0,1586.0,1081.0,457.0,,,,,,
6,2021-05-14,2061,浙江交科,0.19,51.0,500.0,5.38,5.4,5.36,5.39,57689.0,1.18,0.74,3103.92,1.72,29970.0,27719.0,1.08,0.56,-0.19,-1.91,1147.0,50.0,0.98, -119.1万,-0.02,-3.84,0,  -38.6万, -410.8万,  330.2万,1147.0,0.22699999999999998,40.241,-2.17,-0.81,-3.39,-4.66,-6.69,11.41,-30.25,5.79,3060.0,1831.0,426.0,3374.0,3399.0,3358.0,3380.0,2167.0,1439.0,4253.0,3068.0,3701.0,2131.0,2205.0,1621.0,3881.0,575.0,3213.0,2961.0,1636.0,3681.0,,2368.0,2643.0,,,,,2961.0,2887.0,3675.0,3060.0,2472.0,3499.0,3387.0,2992.0,2767.0,2184.0,1389.0,267.0,32.0,1674.0,2549.0,,,,,,
7,2021-05-17,2061,浙江交科,-0.56,13.0,985.0,5.4,5.4,5.35,5.36,38429.0,0.74,0.93,2064.73,4.48,20578.0,17851.0,1.15,0.19,-0.74,-2.3,1223.0,31.0,0.65, -145.1万,-0.02,-7.03,0,0,  -17.3万, -127.7万,1223.0,0.208,38.49800000000001,-2.01,-3.34,-3.67,-7.25,-7.87,11.3,-31.57,3.78,1738.0,2839.0,309.0,3372.0,3383.0,3355.0,3368.0,2682.0,3457.0,4221.0,3546.0,3723.0,2715.0,2580.0,2437.0,3653.0,506.0,2140.0,2950.0,2338.0,4080.0,,1329.0,1839.0,,,,,2950.0,2655.0,3687.0,1733.0,2247.0,2536.0,3570.0,2785.0,2568.0,2037.0,1351.0,722.0,444.0,943.0,1172.0,,,,,,
8,2021-05-19,2061,浙江交科,-1.3,20.0,32.0,5.36,5.39,5.28,5.3,38081.0,1.0,2.05,2024.48,0.0,27332.0,10749.0,2.54,0.38,-1.67,-1.54,909.0,42.0,0.65, -880.7万,-0.12,-43.5,0, -217.4万, -332.0万, -331.3万,909.0,0.162,35.359,-1.01,-2.88,-4.2,-3.88,-10.34,10.9,-32.6,2.87,3042.0,2365.0,2121.0,3369.0,3385.0,3371.0,3384.0,2418.0,1254.0,2880.0,3301.0,4020.0,2141.0,2891.0,114.0,3246.0,2527.0,3323.0,3194.0,1725.0,3832.0,,2366.0,4165.0,,,,,3194.0,2972.0,3933.0,3047.0,2588.0,2805.0,3385.0,3071.0,2426.0,2148.0,1446.0,1792.0,568.0,552.0,1017.0,,,,,,
9,2021-05-20,2061,浙江交科,-0.19,59.0,43.0,5.29,5.3,5.24,5.29,40537.0,1.04,1.13,2133.91,10.42,23406.0,17131.0,1.37,0.95,-0.19,-0.54,993.0,41.0,0.69, -328.1万,-0.05,-15.38,0, -282.7万, -196.4万,  151.0万,993.0,0.153,34.805,-0.46,-1.33,-5.55,-4.87,-8.82,8.4,-33.13,2.4,1784.0,1652.0,1891.0,3387.0,3408.0,3378.0,3385.0,2430.0,1408.0,4083.0,3346.0,2815.0,2376.0,2469.0,1546.0,2279.0,190.0,2027.0,3130.0,1825.0,3855.0,,1720.0,2719.0,,,,,3130.0,2913.0,3936.0,1779.0,2697.0,2793.0,3162.0,2894.0,2344.0,2171.0,1452.0,261.0,355.0,1583.0,1276.0,,,,,,
10,2021-05-21,2061,浙江交科,0.38,10.0,244.0,5.29,5.33,5.27,5.31,25780.0,0.65,1.13,1366.81,6.56,15352.0,10428.0,1.47,0.76,-0.38,1.19,733.0,35.0,0.44, -260.1万,-0.04,-19.03,0,0,  -47.3万, -212.8万,733.0,0.16699999999999998,36.933,1.39,-0.09,-1.95,-5.33,-7.18,7.53,-30.47,3.79,1658.0,2905.0,714.0,3390.0,3412.0,3378.0,3397.0,2828.0,3057.0,4017.0,3661.0,3007.0,2706.0,2945.0,1027.0,2376.0,408.0,1550.0,3465.0,2034.0,4111.0,,1902.0,3264.0,,,,,3465.0,2892.0,3802.0,1652.0,2312.0,2153.0,3320.0,2859.0,2116.0,2094.0,1437.0,135.0,459.0,1948.0,1094.0,,,,,,
11,2021-05-24,2061,浙江交科,0.56,100.0,21.0,5.31,5.34,5.29,5.34,27545.0,0.84,0.94,1466.87,0.85,11429.0,16116.0,0.71,0.95,0.0,-0.05,847.0,33.0,0.47,  251.1万,0.03,17.12,0,0,   77.1万,  174.0万,847.0,0.20199999999999999,40.092,0.15,1.08,0.19,-3.46,-6.1,7.6,-31.73,3.96,1966.0,1293.0,2393.0,3393.0,3418.0,3386.0,3395.0,2823.0,2306.0,4161.0,3670.0,3917.0,3043.0,2594.0,3839.0,2887.0,1.0,2137.0,3315.0,2152.0,4136.0,,1479.0,431.0,,,,,3315.0,2872.0,3593.0,1956.0,1678.0,2425.0,2727.0,2812.0,2138.0,2082.0,1436.0,385.0,2108.0,1371.0,425.0,,,,,,
12,2021-05-25,2061,浙江交科,0.19,139.0,27.0,5.34,5.36,5.3,5.35,30882.0,1.01,1.12,1646.12,0.0,14302.0,16580.0,0.86,0.94,-0.19,-2.16,843.0,37.0,0.52,  123.8万,0.02,7.52,0,  -28.3万,  -40.8万,  193.0万,843.0,0.204,41.151,-2.97,-1.41,-2.9,-5.69,-10.64,2.19,-35.8,1.03,2603.0,1033.0,2226.0,3393.0,3411.0,3385.0,3394.0,2808.0,2158.0,4070.0,3628.0,4018.0,2901.0,2651.0,3154.0,3428.0,509.0,2574.0,3410.0,2070.0,4158.0,,1628.0,1128.0,,,,,3410.0,3123.0,3669.0,2601.0,2191.0,2627.0,2613.0,3130.0,2249.0,2104.0,1481.0,113.0,1660.0,2183.0,617.0,,,,,,
13,2021-05-26,2061,浙江交科,0.19,74.0,69.0,5.36,5.38,5.32,5.36,32420.0,0.99,1.12,1736.98,25.94,20134.0,12286.0,1.64,0.75,-0.37,0.54,1046.0,31.0,0.55, -419.1万,-0.06,-24.13,0,  -66.7万, -282.1万,  -70.4万,1046.0,0.22399999999999998,42.248999999999995,0.15,-2.69,-1.74,-6.03,-8.06,2.72,-34.46,1.18,2422.0,1497.0,1669.0,3395.0,3428.0,3395.0,3409.0,2824.0,2379.0,4043.0,3700.0,2174.0,2615.0,3045.0,334.0,3031.0,651.0,2056.0,3164.0,2350.0,4167.0,,2489.0,3964.0,,,,,3164.0,3262.0,3762.0,2420.0,2710.0,2249.0,2880.0,3136.0,2418.0,2070.0,1514.0,2240.0,214.0,556.0,2118.0,,,,,,
14,2021-05-27,2061,浙江交科,0.93,22.0,467.0,5.37,5.43,5.34,5.41,56038.0,1.78,1.68,3020.19,2.69,25152.0,30886.0,0.81,1.31,-0.37,0.23,1021.0,55.0,0.95,  312.4万,0.04,10.34,0,  489.6万,  -64.9万, -112.3万,1021.0,0.266,47.524,0.6,-2.23,-0.66,-6.36,-7.66,2.24,-33.0,1.8,1540.0,2431.0,545.0,3406.0,3414.0,3397.0,3398.0,2217.0,515.0,3203.0,3158.0,3676.0,2379.0,2046.0,3366.0,2130.0,735.0,1657.0,3181.0,1500.0,3700.0,,1532.0,935.0,,,,,3181.0,3231.0,3280.0,1538.0,2425.0,2235.0,2803.0,3040.0,2258.0,1976.0,1485.0,203.0,114.0,2303.0,2545.0,,,,,,
15,2021-05-28,2061,浙江交科,-0.55,90.0,2.0,5.43,5.43,5.37,5.38,33072.0,0.96,1.11,1783.3,12.65,22664.0,10408.0,2.18,0.19,-0.92,-0.26,791.0,42.0,0.56, -660.0万,-0.09,-37.01,0, -184.9万, -237.8万, -237.3万,791.0,0.248,44.87600000000001,-0.23,0.51,-2.32,-4.3,-8.97,0.88,-35.3,1.55,1933.0,1475.0,3812.0,3395.0,3423.0,3388.0,3406.0,2848.0,2480.0,4159.0,3682.0,2917.0,2639.0,3126.0,294.0,3838.0,772.0,1903.0,3576.0,1966.0,4146.0,,1676.0,4012.0,,,,,3576.0,3019.0,3367.0,1932.0,2055.0,2317.0,2413.0,3424.0,2356.0,2055.0,1497.0,1001.0,580.0,862.0,1002.0,,,,,,
16,2021-05-31,2061,浙江交科,-0.37,95.0,21.0,5.38,5.41,5.35,5.36,31714.0,0.88,1.12,1702.97,13.56,21793.0,9921.0,2.2,0.19,-0.92,-1.34,1215.0,26.0,0.54, -635.2万,-0.09,-37.3,0, -308.6万, -277.8万,  -48.8万,1215.0,0.223,43.149,-0.57,-0.21,-3.04,-2.83,-10.11,-2.74,-33.8,0.97,3236.0,1454.0,2438.0,3412.0,3433.0,3398.0,3424.0,2878.0,2473.0,4051.0,3705.0,2873.0,2565.0,3348.0,115.0,4210.0,2326.0,3447.0,2904.0,2695.0,4154.0,,2848.0,4195.0,,,,,2904.0,3403.0,3704.0,3240.0,2471.0,2921.0,2938.0,3712.0,2843.0,2015.0,1600.0,246.0,1459.0,1830.0,636.0,,,,,,
17,2021-06-01,2061,浙江交科,0.19,19.0,242.0,5.37,5.38,5.33,5.37,35343.0,0.96,0.93,1893.87,1.02,20090.0,15253.0,1.32,0.75,-0.19,-0.07,1069.0,33.0,0.6, -257.2万,-0.03,-13.58,0, -194.0万,   -1.6万,  -61.6万,1069.0,0.226,44.303000000000004,0.0,-0.8,-0.06,-2.97,-6.85,-7.11,-33.86,0.97,,2624.0,822.0,3432.0,3452.0,3422.0,3439.0,2863.0,,,3687.0,4017.0,2719.0,2970.0,,,,,3228.0,,,,,,,,,,3228.0,3562.0,3766.0,2571.0,3176.0,2944.0,3054.0,3618.0,3418.0,2040.0,1638.0,120.0,1610.0,2185.0,623.0,2061.0,浙江交科,3838.0,,,
18,2021-06-23,2061,浙江交科,-0.56,172.0,597.0,5.37,5.37,5.31,5.33,42503.0,0.77,1.12,2266.29,3.65,27976.0,14527.0,1.93,0.38,-0.74,-1.56,868.0,49.0,0.72, -715.2万,-0.1,-31.56,0, -180.9万, -298.9万, -235.4万,868.0,0.172,,-1.05,-1.63,-3.88,0.69,2.84,-10.93,-22.58,3.92,2822.0,954.0,384.0,3453.0,3476.0,3445.0,3470.0,2593.0,3369.0,4033.0,3527.0,3659.0,2368.0,2925.0,240.0,3770.0,1233.0,3155.0,3555.0,1664.0,3973.0,,2444.0,4088.0,,,,,3555.0,3518.0,,2818.0,3486.0,3963.0,2515.0,2648.0,3336.0,1925.0,1809.0,145.0,795.0,2023.0,905.0,,,,,,
