,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300303,聚飞光电,0.0,33.0,52.0,4.8,4.82,4.78,4.78,54667.0,0.56,0.84,2621.53,18.34,33722.0,20945.0,1.61,0.0,-0.83,1.58,914.0,60.0,0.56, -610.5万,-0.11,-23.29,0, -143.1万, -254.8万, -212.6万,914.0,0.012,41.405,1.22,0.93,-2.92,-4.65,-2.45,0.28,-37.78,-6.59,2462.0,2107.0,1749.0,3476.0,3507.0,3468.0,3498.0,2051.0,3609.0,4212.0,3018.0,2589.0,1808.0,2271.0,472.0,4104.0,1144.0,1956.0,3167.0,1173.0,4020.0,,2782.0,3786.0,,,,,3162.0,3944.0,2797.0,2459.0,1812.0,2745.0,2493.0,2653.0,3019.0,2545.0,2566.0,,,,,,,,,,
1,2021-05-07,300303,聚飞光电,-1.46,1.0,50.0,4.77,4.82,4.7,4.71,90634.0,1.12,2.51,4314.78,,63324.0,27310.0,2.32,0.21,-2.28,0.48,1207.0,75.0,0.93,  -1708万,-0.32,-39.59,0,  -1036万, -326.4万, -346.0万,1207.0,0.001,37.957,-0.18,0.97,-0.63,-3.89,-3.37,0.68,-38.72,-6.67,2887.0,3959.0,1653.0,3499.0,3511.0,3501.0,3526.0,1496.0,1306.0,2823.0,2483.0,,1190.0,1990.0,,,,2491.0,2794.0,910.0,,,3364.0,4150.0,,,,,2794.0,4114.0,3306.0,2890.0,2726.0,2569.0,2633.0,2762.0,3093.0,2627.0,2653.0,2884.0,6607.0,339.0,172.0,,,,,,
2,2021-05-10,300303,聚飞光电,3.61,28.0,580.0,4.71,4.9,4.64,4.88,193119.0,2.66,5.52,9249.25,17.05,66196.0,126923.0,0.52,5.17,-0.41,3.72,1994.0,97.0,1.99,   2942万,0.52,31.81,0,   1521万,  714.1万,  707.4万,1995.0,0.107,49.053999999999995,3.68,4.65,4.36,2.29,-0.22,5.5,-33.18,-3.38,560.0,2234.0,497.0,3526.0,3500.0,3526.0,3492.0,822.0,99.0,807.0,1636.0,2508.0,1162.0,628.0,4205.0,444.0,833.0,538.0,1836.0,677.0,2214.0,,269.0,58.0,,,,,1835.0,2963.0,1753.0,559.0,1409.0,1232.0,1390.0,1946.0,2763.0,2388.0,2324.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300303,聚飞光电,-0.41,353.0,35.0,4.89,4.91,4.81,4.86,77539.0,0.82,2.05,3755.28,42.98,47771.0,29768.0,1.6,1.04,-1.02,-0.76,1181.0,66.0,0.8, -868.6万,-0.16,-23.13,0, -273.0万, -351.4万, -244.2万,1181.0,0.099,47.967,-1.02,2.43,3.56,-0.91,0.52,7.61,-34.33,-4.34,2917.0,582.0,2064.0,3483.0,3504.0,3487.0,3501.0,1699.0,2485.0,3441.0,2648.0,1757.0,1488.0,2004.0,300.0,3589.0,2290.0,2905.0,2788.0,1126.0,3734.0,,3214.0,3969.0,,,,,2788.0,3265.0,2016.0,2913.0,1468.0,1737.0,1970.0,1957.0,2702.0,2436.0,2403.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300303,聚飞光电,0.21,77.0,90.0,4.82,4.89,4.79,4.87,94302.0,0.98,2.06,4562.49,7.42,48007.0,46295.0,1.04,1.67,-0.41,-0.5,1202.0,78.0,0.97,  -73.0万,-0.01,-1.6,0,  149.4万, -237.3万,   15.0万,1202.0,0.106,48.58,-0.22,2.43,3.42,0.75,-0.8,9.09,-43.42,-4.57,2661.0,1384.0,1285.0,3522.0,3522.0,3514.0,3517.0,1450.0,1538.0,3125.0,2401.0,2928.0,1430.0,1453.0,1958.0,2578.0,1511.0,2736.0,2746.0,890.0,3384.0,,2166.0,2277.0,,,,,2746.0,3446.0,2185.0,2660.0,1109.0,1998.0,2099.0,1973.0,2759.0,2881.0,2449.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300303,聚飞光电,-1.03,240.0,343.0,4.84,4.87,4.81,4.82,70413.0,0.69,1.23,3408.12,13.46,36344.0,34069.0,1.07,0.21,-1.03,0.02,1020.0,69.0,0.73, -108.0万,-0.02,-3.17,0,   81.6万,   26.2万, -215.7万,1020.0,0.067,45.68,0.0,-1.24,2.18,-0.77,-0.08,10.42,-45.88,-4.52,2610.0,824.0,678.0,3528.0,3549.0,3523.0,3542.0,1852.0,3381.0,4084.0,2831.0,2879.0,1870.0,1809.0,2512.0,3758.0,996.0,2557.0,3077.0,1100.0,3858.0,,1567.0,1731.0,,,,,3077.0,3659.0,2459.0,2600.0,3198.0,2048.0,2512.0,1857.0,2823.0,3066.0,2523.0,10.0,0.0,2883.0,3070.0,,,,,,
6,2021-05-14,300303,聚飞光电,0.62,82.0,191.0,4.84,4.85,4.8,4.85,114659.0,1.09,1.04,5534.69,22.99,67466.0,47193.0,1.43,1.04,0.0,-1.47,1178.0,97.0,1.18, -971.8万,-0.17,-17.56,0, -824.2万, -306.1万,  158.4万,1178.0,0.10099999999999999,47.696999999999996,-1.73,-1.95,0.68,0.02,-2.0,9.2,-46.44,-6.21,2551.0,1463.0,812.0,3534.0,3554.0,3534.0,3542.0,1427.0,1725.0,4168.0,2364.0,2172.0,1240.0,1611.0,451.0,3147.0,1.0,2730.0,2915.0,747.0,3402.0,,3340.0,3824.0,,,,,2915.0,3775.0,2654.0,2541.0,3158.0,1720.0,2368.0,2070.0,2970.0,2995.0,2590.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300303,聚飞光电,1.24,16.0,3.0,4.84,4.99,4.82,4.91,196003.0,1.78,3.51,9670.81,10.74,89057.0,106946.0,0.83,1.87,-1.6,-0.51,1795.0,109.0,2.02,  886.9万,0.16,9.17,0,  325.9万,  285.1万,  276.0万,1795.0,0.152,51.572,-0.22,-1.96,-3.24,1.22,-3.49,8.41,-50.54,-6.5,760.0,2712.0,3718.0,3540.0,3509.0,3510.0,3497.0,894.0,396.0,1995.0,1725.0,3211.0,1045.0,778.0,3774.0,1199.0,1596.0,964.0,2211.0,564.0,2493.0,,534.0,504.0,,,,,2211.0,3044.0,1691.0,759.0,1479.0,2285.0,1462.0,1906.0,2920.0,2972.0,2371.0,5.0,0.0,3029.0,3172.0,,,,,,
8,2021-05-19,300303,聚飞光电,-1.23,2.0,70.0,4.85,4.86,4.8,4.81,87262.0,0.75,1.23,4211.31,5.14,62276.0,24986.0,2.49,0.21,-1.03,-1.47,1190.0,73.0,0.9,  -1798万,-0.33,-42.69,0, -866.7万, -483.8万, -447.5万,1190.0,0.045,45.275,-0.94,-2.03,-3.76,-0.32,-6.19,4.1,-45.95,-8.15,2962.0,3752.0,1537.0,3511.0,3536.0,3511.0,3529.0,1472.0,2454.0,3883.0,2475.0,3169.0,1214.0,1931.0,130.0,3732.0,1492.0,3266.0,2707.0,903.0,3415.0,,3403.0,4150.0,,,,,2707.0,3903.0,2672.0,2967.0,2033.0,2589.0,2446.0,2187.0,3160.0,2830.0,2580.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300303,聚飞光电,-0.62,40.0,31.0,4.8,4.83,4.76,4.78,66308.0,0.58,1.46,3170.94,14.45,37910.0,28398.0,1.33,0.42,-1.04,-0.97,1048.0,63.0,0.68, -451.9万,-0.08,-14.25,0, -216.2万, -295.9万,   60.2万,1048.0,0.028999999999999998,43.508,-0.9,-2.68,-4.7,-2.48,-7.11,2.17,-48.54,-8.99,2228.0,1937.0,2107.0,3537.0,3545.0,3522.0,3534.0,1871.0,3780.0,3778.0,2867.0,2569.0,1828.0,1901.0,1680.0,3312.0,1433.0,2428.0,3020.0,1208.0,3870.0,,2014.0,2617.0,,,,,3020.0,3962.0,2811.0,2232.0,3439.0,2395.0,2302.0,2564.0,3116.0,2947.0,2609.0,38.0,0.0,2531.0,3152.0,,,,,,
