,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300249,依米康,-0.69,35.0,151.0,7.3,7.32,7.17,7.24,39662.0,0.4,2.06,2867.96,7.59,25197.0,14465.0,1.74,0.98,-1.09,0.89,853.0,46.0,1.52, -771.0万,-0.35,-26.88,0, -128.6万, -479.5万, -162.9万,853.0,0.451,49.62,0.53,-4.35,-3.53,1.06,4.79,19.99,-20.65,-2.72,2979.0,2068.0,1048.0,2762.0,2806.0,2775.0,2792.0,2415.0,4108.0,3387.0,2898.0,3253.0,2172.0,2686.0,290.0,2693.0,1579.0,2456.0,3277.0,1573.0,2628.0,,3721.0,3967.0,,,,,3272.0,1379.0,1672.0,2976.0,3720.0,2948.0,1233.0,1381.0,973.0,1664.0,2130.0,,,,,,,,,,
1,2021-05-07,300249,依米康,-3.73,106.0,15.0,7.19,7.25,6.92,6.97,65045.0,0.75,4.56,4582.65,,44531.0,20514.0,2.17,0.72,-3.86,-1.78,892.0,73.0,2.49,  -1694万,-0.8,-36.97, -605.1万, -172.3万, -547.5万, -369.2万,892.0,0.145,41.899,-2.44,-3.44,-4.59,-3.32,1.81,15.34,-25.32,-5.0,3758.0,1170.0,2554.0,2803.0,2823.0,2850.0,2862.0,1881.0,2879.0,1259.0,2415.0,,1580.0,2262.0,,,,3606.0,3253.0,944.0,,,3946.0,4082.0,,,,,3253.0,2637.0,2689.0,3756.0,3803.0,3556.0,2487.0,1759.0,1485.0,1935.0,2486.0,317.0,75.0,1676.0,2548.0,,,,,,
2,2021-05-10,300249,依米康,1.29,50.0,40.0,6.95,7.2,6.89,7.06,35670.0,0.42,4.45,2514.24,28.01,15872.0,19798.0,0.8,2.47,-1.94,1.4,878.0,41.0,1.36,  285.3万,0.13,11.35,0,  227.3万,  104.9万,  -47.0万,878.0,0.24,44.973,1.36,-0.6,-5.36,0.28,2.04,15.73,-22.44,-3.75,1296.0,1785.0,2017.0,2867.0,2839.0,2852.0,2856.0,2588.0,4144.0,1292.0,3127.0,2047.0,2784.0,2360.0,3568.0,1355.0,2854.0,1235.0,3290.0,1844.0,2936.0,,899.0,666.0,,,,,3290.0,2204.0,2267.0,1296.0,3180.0,3670.0,1807.0,1600.0,1616.0,1834.0,2362.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300249,依米康,-1.56,20.0,125.0,7.01,7.14,6.91,6.95,41512.0,0.65,3.26,2907.65,34.98,23411.0,18101.0,1.29,0.58,-2.66,-1.91,763.0,54.0,1.59, -369.6万,-0.17,-12.71,0, -214.4万, -208.7万,   53.6万,763.0,0.132,42.045,-2.17,-3.25,-4.23,-4.27,0.19,12.62,-24.82,-5.78,3490.0,2304.0,1194.0,2858.0,2867.0,2857.0,2896.0,2413.0,3365.0,2179.0,2956.0,1926.0,2281.0,2528.0,917.0,4004.0,3621.0,3483.0,3477.0,1389.0,2534.0,,3253.0,3349.0,,,,,3477.0,3002.0,2923.0,3485.0,3631.0,3761.0,2777.0,2021.0,2120.0,1938.0,2545.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300249,依米康,0.72,25.0,50.0,6.98,7.1,6.91,7.0,26226.0,0.48,2.73,1832.88,2.37,14609.0,11617.0,1.26,1.3,-1.41,0.02,592.0,44.0,1.0, -206.1万,-0.1,-11.25,0,  -62.4万, -166.2万,   22.4万,592.0,0.187,43.835,0.29,-0.54,-2.44,-6.12,-0.75,12.17,-22.59,-5.54,1997.0,2136.0,1712.0,2889.0,2902.0,2886.0,2908.0,2907.0,4063.0,2365.0,3439.0,3558.0,2793.0,2970.0,981.0,3134.0,3240.0,2054.0,3790.0,1696.0,3332.0,,3094.0,3267.0,,,,,3790.0,2861.0,2926.0,1999.0,2746.0,3584.0,3528.0,1968.0,2426.0,1842.0,2547.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300249,依米康,-1.29,41.0,37.0,6.95,7.02,6.86,6.91,37034.0,0.89,2.29,2565.21,6.32,21834.0,15200.0,1.44,0.73,-1.57,-0.24,744.0,50.0,1.42, -456.7万,-0.22,-17.8,0, -198.4万, -320.4万,   62.1万,744.0,0.109,41.359,-0.26,-2.14,-3.21,-6.57,0.7,9.67,-22.32,-5.72,2853.0,1936.0,2110.0,2923.0,2949.0,2920.0,2939.0,2572.0,2280.0,2953.0,3181.0,3393.0,2458.0,2654.0,945.0,2408.0,1834.0,2812.0,3573.0,1531.0,2810.0,,3149.0,3317.0,,,,,3573.0,3269.0,3128.0,2839.0,3471.0,3724.0,3604.0,1711.0,2909.0,1882.0,2645.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300249,依米康,4.05,110.0,173.0,6.92,7.44,6.87,7.19,144425.0,3.52,8.25,10317.19,5.81,63020.0,81405.0,0.77,4.66,-3.36,1.96,1281.0,113.0,5.52,   1342万,0.61,13.01,  482.0万,  269.8万,  398.4万,  191.6万,1281.0,0.441,50.69,1.7,1.71,0.86,-3.88,-2.05,12.51,-20.67,-4.33,471.0,1236.0,863.0,2938.0,2839.0,2928.0,2863.0,1191.0,96.0,298.0,1614.0,3165.0,1314.0,1093.0,3349.0,470.0,3895.0,490.0,2761.0,584.0,813.0,,236.0,908.0,,,,,2761.0,1803.0,2219.0,471.0,1045.0,1642.0,3247.0,2084.0,2677.0,1736.0,2406.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300249,依米康,-1.39,407.0,459.0,7.29,7.46,7.01,7.09,103265.0,1.82,6.26,7411.07,418.01,56381.0,46884.0,1.2,1.14,-4.96,-3.13,1329.0,78.0,3.95, -663.1万,-0.31,-8.95,  225.5万, -290.1万, -611.3万,   12.9万,1329.0,0.31,47.767,-2.85,-1.5,-3.43,-8.73,-4.66,13.85,-21.9,-7.06,2474.0,588.0,581.0,2844.0,2828.0,2877.0,2873.0,1526.0,369.0,624.0,2007.0,438.0,1528.0,1512.0,2234.0,1757.0,3972.0,2742.0,2786.0,950.0,1219.0,,3115.0,2028.0,,,,,2786.0,2151.0,2316.0,2477.0,1299.0,2386.0,3746.0,2112.0,2263.0,1592.0,2438.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300249,依米康,0.87,10.0,5.0,6.91,6.98,6.84,6.94,50064.0,0.64,2.03,3445.83,13.75,22242.0,27822.0,0.8,1.46,-0.57,0.64,915.0,55.0,1.91,  391.4万,0.18,11.36,0,  230.5万,  291.7万, -130.8万,915.0,0.162,44.235,1.17,-4.68,-3.39,-5.75,-7.63,11.21,-19.91,-8.77,972.0,2827.0,3364.0,2932.0,2942.0,2928.0,2928.0,2092.0,3182.0,2904.0,2729.0,2551.0,2388.0,1811.0,3853.0,1527.0,698.0,1188.0,3185.0,1290.0,2142.0,,491.0,403.0,,,,,3185.0,2972.0,2857.0,971.0,3529.0,2419.0,3697.0,2473.0,2379.0,1554.0,2637.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300249,依米康,-0.14,5.0,50.0,6.86,7.06,6.83,6.93,31539.0,0.38,3.31,2183.23,27.03,17338.0,14201.0,1.22,1.46,-1.84,-0.49,704.0,45.0,1.21, -213.4万,-0.1,-9.77,0,  229.7万, -211.9万, -231.2万,704.0,0.145,43.965,-0.42,-2.28,-3.58,-6.76,-5.7,9.68,-19.5,-9.17,1735.0,3376.0,1760.0,2940.0,2917.0,2916.0,2923.0,2694.0,4249.0,1786.0,3325.0,2064.0,2712.0,2660.0,2074.0,1613.0,2609.0,1972.0,3625.0,1680.0,3072.0,,2182.0,2200.0,,,,,3625.0,2969.0,2753.0,1738.0,3257.0,1875.0,3554.0,2273.0,2171.0,1524.0,2629.0,0.0,0.0,3420.0,3152.0,,,,,,
