,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300480,光力科技,0.17,20.0,2.0,17.77,18.1,17.59,17.8,13989.0,0.43,2.87,2502.12,0.0,7427.0,6562.0,1.13,1.19,-1.66,1.75,875.0,16.0,1.28, -149.4万,-0.05,-5.97,0,  -74.1万,   42.2万, -117.5万,875.0,0.753,63.763999999999996,1.39,1.81,1.28,6.59,10.15,32.76,11.69,34.44,2356.0,2433.0,3772.0,1347.0,1352.0,1337.0,1345.0,3450.0,4050.0,2523.0,3065.0,4128.0,3414.0,3429.0,1882.0,2404.0,2436.0,1860.0,3229.0,3170.0,2978.0,,2252.0,2369.0,,,,,3224.0,677.0,476.0,2350.0,1412.0,1312.0,597.0,816.0,439.0,825.0,299.0,,,,,,,,,,
1,2021-05-07,300480,光力科技,1.46,24.0,50.0,17.79,18.07,17.43,18.06,19027.0,0.71,3.6,3379.05,,8473.0,10554.0,0.8,3.61,-0.06,3.41,1068.0,18.0,1.74,  376.4万,0.13,11.14,0,  160.2万,  345.0万, -128.8万,1068.0,0.84,66.325,2.75,3.53,2.47,7.46,12.53,37.52,10.1,37.61,813.0,2223.0,1653.0,1349.0,1355.0,1350.0,1326.0,3200.0,3116.0,1894.0,2786.0,,3389.0,2982.0,,,,637.0,3010.0,3010.0,,,665.0,622.0,,,,,3010.0,397.0,273.0,807.0,1572.0,1544.0,591.0,593.0,373.0,836.0,290.0,39.0,22.0,3169.0,3274.0,,,,,,
2,2021-05-10,300480,光力科技,5.48,431.0,14.0,18.34,19.28,18.13,19.05,48216.0,1.9,6.37,9051.19,47.5,22200.0,26016.0,0.85,5.07,-1.19,5.6,1791.0,27.0,4.41,  731.2万,0.25,8.08,0,  802.5万,   32.9万, -104.3万,1793.0,0.907,73.89,5.55,9.76,10.23,10.82,20.43,49.42,14.12,45.0,269.0,552.0,2776.0,1307.0,1265.0,1286.0,1253.0,2236.0,315.0,545.0,1668.0,1614.0,2415.0,2070.0,3333.0,465.0,2037.0,259.0,2058.0,2473.0,952.0,,600.0,919.0,,,,,2057.0,360.0,138.0,268.0,481.0,486.0,503.0,298.0,250.0,780.0,237.0,0.0,60.0,3238.0,2157.0,,,,,,
3,2021-05-11,300480,光力科技,0.26,15.0,1.0,19.0,19.59,18.51,19.1,38689.0,1.32,5.67,7373.21,14.44,20392.0,18297.0,1.11,3.19,-2.5,-0.09,1371.0,28.0,3.54, -383.3万,-0.13,-5.2,0,  212.2万, -349.5万, -246.0万,1371.0,0.904,74.205,-0.35,8.06,8.78,7.47,22.48,52.69,13.71,44.78,2336.0,2536.0,4011.0,1250.0,1247.0,1255.0,1257.0,2483.0,747.0,774.0,1870.0,2611.0,2427.0,2517.0,1675.0,1114.0,3546.0,2318.0,2544.0,2391.0,1211.0,,3071.0,2580.0,,,,,2544.0,289.0,119.0,2331.0,312.0,585.0,633.0,238.0,220.0,787.0,242.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300480,光力科技,-9.48,135.0,1.0,19.1,19.58,16.5,17.29,69807.0,2.4,16.13,12519.31,4.97,43620.0,26187.0,1.67,4.79,-11.7,-10.18,2135.0,33.0,6.38,  -3149万,-1.18,-25.15, -263.9万, -875.0万,  -1506万, -503.7万,2135.0,0.602,50.458999999999996,-9.9,-5.23,-1.16,-1.85,6.74,39.33,0.6,30.99,4270.0,1013.0,4007.0,1256.0,1253.0,1437.0,1410.0,1787.0,137.0,26.0,1294.0,3180.0,1527.0,2131.0,211.0,585.0,4267.0,4270.0,1633.0,2106.0,617.0,,4172.0,4065.0,,,,,1633.0,1194.0,1942.0,4266.0,4044.0,3375.0,2730.0,967.0,515.0,1064.0,412.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300480,光力科技,2.31,25.0,14.0,17.0,17.87,16.65,17.69,30490.0,0.8,7.06,5306.22,35.87,13674.0,16816.0,0.81,6.25,-1.01,3.36,1460.0,21.0,2.79,  573.7万,0.21,10.81,0, -135.6万,  425.9万,  283.5万,1460.0,0.669,53.965,3.34,-7.15,0.73,2.0,8.22,47.04,3.52,34.94,446.0,2256.0,2863.0,1428.0,1400.0,1432.0,1375.0,2760.0,2723.0,380.0,2296.0,2008.0,2948.0,2558.0,3703.0,161.0,961.0,437.0,2427.0,2818.0,1619.0,,472.0,544.0,,,,,2427.0,879.0,1419.0,441.0,4090.0,2730.0,1803.0,872.0,385.0,1021.0,354.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300480,光力科技,7.12,19.0,2.0,17.89,19.03,17.49,18.95,52165.0,1.26,8.71,9775.52,19.5,19476.0,32689.0,0.6,8.35,-0.42,5.03,1725.0,30.0,4.77,   2493万,0.85,25.5,  451.1万,  857.9万,  963.7万,  220.5万,1725.0,0.893,62.876999999999995,4.77,-2.53,2.64,5.18,14.76,66.87,-2.62,41.99,158.0,2590.0,3771.0,1362.0,1302.0,1376.0,1287.0,2290.0,1230.0,257.0,1679.0,2304.0,2606.0,2017.0,4064.0,125.0,1203.0,165.0,2214.0,2373.0,986.0,,142.0,188.0,,,,,2214.0,334.0,657.0,158.0,3411.0,1018.0,1079.0,466.0,175.0,1122.0,278.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300480,光力科技,1.74,3.0,400.0,19.5,20.0,18.95,19.28,86067.0,1.8,5.54,16874.27,183.69,38499.0,47568.0,0.81,1.74,-3.6,0.0,2315.0,37.0,7.87,   1811万,0.61,10.73,  276.7万,  779.6万,  986.1万, -231.5万,2315.0,0.888,64.79899999999999,0.29,8.73,-2.65,7.77,15.35,65.06,-7.32,43.0,633.0,3698.0,641.0,1257.0,1252.0,1266.0,1269.0,1726.0,383.0,814.0,1152.0,860.0,1970.0,1500.0,3818.0,1283.0,3548.0,768.0,1684.0,2085.0,495.0,,146.0,441.0,,,,,1684.0,311.0,399.0,628.0,109.0,2023.0,512.0,362.0,156.0,1147.0,240.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300480,光力科技,-4.53,13.0,20.0,19.77,20.1,18.85,18.95,32874.0,0.59,6.3,6338.39,14.04,22600.0,10274.0,2.2,0.53,-5.72,-4.77,1712.0,19.0,3.01,  -2363万,-0.81,-37.29,0, -720.0万,  -1219万, -423.9万,1712.0,0.804,59.06800000000001,-4.24,-1.21,7.07,5.69,10.84,48.66,1.23,40.81,4205.0,2685.0,2459.0,1246.0,1248.0,1278.0,1293.0,2606.0,3495.0,458.0,2003.0,2530.0,2366.0,2932.0,264.0,2858.0,4200.0,4217.0,2022.0,2947.0,1415.0,,4022.0,4012.0,,,,,2022.0,579.0,838.0,4205.0,1524.0,292.0,900.0,492.0,292.0,959.0,276.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300480,光力科技,-0.79,32.0,86.0,18.96,19.3,18.7,18.8,24297.0,0.5,3.17,4594.01,10.62,15314.0,8983.0,1.7,0.53,-2.59,-1.14,1429.0,17.0,2.22,  -1190万,-0.41,-25.9,0, -334.8万, -504.2万, -351.0万,1429.0,0.774,57.722,-1.06,-2.52,2.4,3.14,10.08,42.74,-0.54,39.43,2376.0,2103.0,1395.0,1284.0,1295.0,1286.0,1303.0,2996.0,4058.0,1889.0,2443.0,2803.0,2850.0,3130.0,683.0,3056.0,3303.0,2586.0,2462.0,3153.0,1985.0,,3601.0,3602.0,,,,,2462.0,603.0,952.0,2370.0,3366.0,615.0,913.0,548.0,325.0,975.0,279.0,0.0,0.0,3420.0,3152.0,,,,,,
